0,1,2,3,4,5,6,7
-0.9433102339697619,0.08636859776375888,-0.8232335399168134,-0.48649630577441694,-0.796155577853962,0.1472618231317228,-0.3853955168790563,-0.2565361247804638
0.31022033340832045,-0.7303660736947137,-0.2980976980912722,0.22395448985589467,-0.3878661416909023,-0.14615368633412346,-0.4019630904747264,0.2150869842498764
0.1540405612931838,1.0081253940200225,-0.2599758910590552,1.0756669189330206,0.14835953280057879,-0.4043279720792319,-0.17142064248439473,-0.16459051527956098
0.5052240246710227,1.6446228117351156,-0.09065905739969224,0.3983207577265363,1.0540341322174254,1.2474193663728204,-0.8004565175239335,1.1013112935833842
-0.9878745074535884,0.786331765502136,1.0466366619922949,-0.5904281554171972,-0.5749357576186653,0.31671709494373,0.27965769698254245,0.5611732387571696
-0.4972385093829045,0.10358592099661597,0.9178575992812973,0.8938924396264524,0.2248340832175194,-1.194073516068172,-0.8669312605257535,-0.2668191696036616
0.20740685550923416,-0.07414841364640355,-1.0669608712614167,0.42566001640646867,-0.3438608364955348,0.03150048973243627,-0.6606965307603775,-0.1305983604507334
-0.7628327347069861,0.562723675201799,-0.6576018976912622,0.5138861642548576,-0.6211929456973049,-0.2121984604479303,-0.5695876782691134,0.2777117466452099
1.4416144260919879,-0.16533543271385295,-0.6305218526872651,0.12337862157537391,-0.4464394200885318,-0.030594714296474052,-0.33004567730135964,0.06765867504416356
0.1410109817083895,0.22693472555959507,0.5956735003264096,0.4402360187313061,0.647877273655638,-0.35791512489506094,-0.14448973186789374,0.9134091350760603
0.14472746534358732,-0.34009719190218857,0.564320207348311,-1.4167307130268303,-0.19078719463115598,0.2236729886035578,-0.27792988977882305,-0.5747623647164433
1.323567968703266,-0.11232665266222788,-0.8480459179296934,0.3162596218009655,-0.1457691946371037,0.0659226614560516,-0.5433254730413769,-0.16380393767349344
0.7328510631055665,1.1542065904207193,0.3601070780581219,-0.12304221983979356,-0.04833749237326088,0.35886705726107004,-0.19774089552004337,-0.17915629753650703
0.5733386177064754,-0.025789663742130584,1.6216703130262744,0.8052733211694268,-0.13468188130850625,-1.3834542990791971,-1.035007855592558,-0.33924161261147906
0.6090787104774955,-0.5453268378408485,-0.14709779569131295,-0.4726601965183375,-0.6285513229905032,-0.1869445961341913,-0.12238879208999509,0.45786271386934435
-0.05243733070169476,0.26989380626453563,2.1292548307261794,-0.42522308663501035,-0.502087984705289,-0.21068252400614476,0.24201691991472904,0.17218994053507067
-0.36240727764622593,0.31943120686760557,-1.2461191252894286,0.758950253510516,-0.8484753592158177,-0.5016797775797204,-0.13013364490915894,-0.8507244401105729
0.20546333783881052,0.36811248391707524,-0.005014076595848783,0.5620877751512812,-0.4056219818137006,-0.49028818004076863,-0.15805255632573714,-0.15530017760106418
-1.2947843636878618,0.03709306839289025,-0.9526859072919945,-0.16150386867796737,-0.2924369782752708,-0.7689354792662895,0.15800467305282287,-0.280798202663568
-1.505607534892496,0.3161879908271719,0.34727720131575585,-1.174084826351181,-0.01251757550001907,0.1789474716609722,-0.15963249332841373,-0.35757685861374067
1.3672036852123859,-0.16279021677946467,-0.64511618290938,0.13067198121574075,-0.4596455295457605,-0.03288952574471506,-0.3378704144826264,0.06987238019234757
-1.345294991244021,-0.3385401527348667,1.4704013552907773,-0.47294272621725086,-0.9480216035862667,-0.13693491592201668,0.11379627336294748,0.06618101089867252
-0.920484015809412,-0.5141715553931722,-0.9772968031324671,-0.047419082724331624,0.8859108214133317,-0.6304457747161771,1.0777620430904595,-0.3134579299868077
1.3630743257996862,0.0038832567953140775,-0.9916467141858367,0.1684713864750504,-0.2975686592147223,-1.2056999723022481,0.8238038913273481,0.5581616129786454
0.9949262025312698,1.3211858741270535,-0.4128202262292788,0.7511610969377175,-0.08532860477646029,-0.3161824113782186,-0.5186700129490016,0.13414470196767725
-1.3102503778427796,-0.34315028685999627,-0.0196896696773492,-1.367671658740759,-0.1943290052364217,0.2985913087099207,-0.13135839625486115,-0.5078598912138187
0.8303745739178419,0.04315900498821869,-1.1541388510787807,0.22888564949508014,-0.011710647603412814,-1.089303924810171,0.9226472739082531,-0.12642271266344035
-0.474865944309591,0.9074732179235582,0.41714416398392784,0.13385196491918114,2.199106523434094,0.9058609187722346,-0.21205732123139262,1.17704310980461
-1.3364974420353497,0.5139150672168782,-0.5821945664781442,-0.08840009789803362,1.0223225177160122,1.7092105042932377,-0.49684015074565735,1.7366614086689403
0.6371504953134023,0.15050236031166211,1.0127833270511344,0.5653861366085646,-0.8506588024550394,-0.21352239812712517,-0.05891795128799838,-0.602506921433275
-2.012912161606547,0.09083414499336222,1.6261939918823443,0.1073683001290371,0.09495977989807794,-0.37656145323739026,-0.39779969455770836,-0.37429406604876786
-0.664374761416117,0.3041679052346164,0.8015694928635231,0.827928594919359,0.46275354248091105,-0.9710780277155144,1.2312718918457728,0.8873048041045491
-0.6945362528899545,-1.0501650382473622,0.23607073897073674,0.569849636691502,-0.64155878499877,0.0255459135358663,-0.1289728623098194,0.46286691202384206
-0.9481658071812025,-0.6518407015029005,-0.773364181538184,0.09100840706412198,0.6594095081790396,0.5087171314123586,-0.4429838641280374,-0.33534321895957286
0.4774067361051848,1.073571780181126,-0.579129429867763,0.8031609132946975,-1.4594040778783894,0.38058611173548057,0.8041455954707784,-0.9414922351812796
-0.6877761456725534,-0.07624132224216838,-0.29275736174368655,0.3639386290464358,0.7342653269127913,0.11480585543256519,-0.09550864885391278,-0.41772164879107526
-0.860573613360193,-0.9699342984063348,-0.5106292201215774,-0.11613798899066766,0.9367808523991812,-0.10922541595301648,-0.28877132801151645,-0.044117078319270454
-0.2061400251259218,-0.33634304051303837,0.2524489229172667,0.16967950044172928,0.2188926873043569,-0.4255530333746371,-0.38231507520187397,0.6136388898258295
0.00707512698072663,0.7232883349390448,0.44470211691317474,0.4864903122508914,0.4737190144751859,-0.6661605710039374,1.0475916255691264,0.7616944865499933
0.4624581586221886,0.01981773508436549,0.4479359656523916,-0.4008940029977565,0.63324263618356,-0.9662552385933261,0.6328590880878173,0.8366342977786266
-1.124812677391352,1.5596869076316113,0.009686767675328545,-0.2365782279059913,-0.35411655848956847,-0.02118898595066821,-0.1279566391614281,-0.7070333186209687
-0.12479208429413852,0.05837122248548773,-0.6626959074735497,-0.5667232618184527,-0.6508883738244459,0.17250474906237404,-0.29932340788512246,-0.28088688141048784
0.6631536740675995,-0.1578873120728395,-0.953320922460024,0.5050034059992046,-0.4508164474981857,-0.24276694919840847,-0.28494721841270015,-0.36325982288231423
0.2126136678602139,1.1124012915189951,-0.8080302911688833,-0.1326224740166768,0.09566324555898008,-0.877012454164385,1.0160701136347128,-0.0801031635067431
1.3435925651857832,-0.24893762915806322,-0.26223561040621685,-0.4991660932692138,0.4511851171773445,0.5854990968622417,0.2090637113508855,-1.0620038089347206
-0.7378950804050695,-0.9314786080207744,0.007428887635729752,-0.2966864342861481,0.6023429601905316,0.1453985652865307,-0.43789977010331116,0.10847766530591066
-0.5324763862740721,-0.7150303452920789,-0.4974627954072962,-0.13104603172293713,0.41156372055652685,0.421379001452797,-0.1984051196629533,-0.11273542683465178
1.9019363710198216,0.06310712115855396,0.5117556797440896,-0.42494055693609706,-0.1826177041095256,-0.2606922042183196,0.005831854461786488,0.5638716435057428
-0.892507841623215,-0.12363333082757992,-0.7961552603844668,1.1786417156262816,-0.3430861986773863,0.3786034099348914,1.2428409012858985,-1.507350687111218
-1.1529965998840834,-0.2806731935958402,2.1264193900806037,0.9247716219260025,-0.26981890853938384,-0.9130189656423293,-0.8099942870918725,-0.31634934562672923
-1.45585954039701,-0.9495725709312286,-0.6273838618984966,-0.05779111186773266,0.8311319767413513,-0.12758390753894464,-0.3513692254616501,-0.026407437133798423
-0.8625379921575047,-0.9137265292763617,0.01706769206426052,0.15312776261745317,-0.36876632500087103,-0.45196667132752316,-0.7431793242715513,0.4650782433168309
2.1022274161895678,1.4607290539469577,-0.40402145478243673,0.42615098859297224,0.5528709526411215,-0.9512620511681238,1.0522802141247136,0.0687986203123348
1.4142983307473707,-0.8231911026936717,0.26858358114522357,-0.2275891136227548,0.4978811644050145,0.12857031009528516,-0.6501947823618667,0.18705967016744146
1.629117525905294,-0.7520341003568355,0.2861394091748173,-1.105064183315497,0.6441465043998119,0.035603891219844974,-0.0692705827634168,-0.13574694075115015
-1.4886109674042658,0.8776768724603068,-1.0951330690501777,0.9450402919356885,-0.023821938012352464,-0.4666713776165597,-0.018547256201372375,-1.0503327177569945
-0.496180417120393,0.49232998652479965,-1.040344137181682,0.6634421584711396,-1.248552633664368,-0.6298000374612626,-0.5363491869368613,-0.2830681016004042
-0.42529602639102987,-0.4066734578709936,-0.45982078308883356,0.7350883650402412,-0.5315229325172588,0.21467414684363118,-0.348582616689137,0.10611304158231226
3.2282347373368343,2.342707855560478,-0.08759263758929392,0.2362724008638071,0.9822436487986614,-0.2621098036166347,0.5100874681601951,1.4682267891422178
-0.7812678016036861,1.1635761014658745,-0.3468951393017713,-0.0878827269820916,-0.26954964231298123,0.3846816388626128,-0.19456528341536888,0.3852640937051025
-0.32237419106522197,-0.3011960522242283,0.7131371611496304,0.2112951119398374,0.4404582914560052,-1.4088159453936262,0.552632102927894,-0.011132550407891547
1.2787753783939146,-0.5682337812503431,-0.01574882369227901,-0.5383004332816395,-0.5096963378754447,-0.1662912931000221,-0.05196615745859473,0.43793936753568835
-0.5477435509557201,-0.16246569727404458,-0.10375295651918671,-1.7021362923678183,0.35042567031618116,-0.5295871753159138,1.1388339935162257,-0.28873242218041706
-0.32148932843828787,-0.3574042259615389,-1.009061687100098,0.536319151629064,-0.0922463939741232,-0.31177104254158566,-0.3321300483631214,-0.2821644828824679
0.511396636602498,0.7161187556194538,0.5497854142154386,0.10467760927970422,0.36700253619187956,-0.09298455524406558,-0.5140028988392032,0.8151702247990051
-1.2286488724993343,-0.37612970518107286,-0.4172243952218663,0.007995130921380612,0.3117262048413505,-0.28939079129049505,-0.19246703614544916,-0.2616811386152087
-0.3901802974069549,-0.26845389040679646,-0.36082165779399206,-0.33489427821841944,-0.5865068737033378,0.22541480651550452,-0.31172436137397036,-0.37880504080865024
0.6712714704892908,0.9313690059399345,0.5212080028462512,-1.472944559530362,0.2295312523195916,-0.3647263776165942,1.31643290449109,1.403377048008323
-1.3853928270952054,-0.10021213810534353,-0.4968444208732733,-1.3805329592933537,-0.4995433524894743,-0.8487405999730342,1.0533300721970618,0.3638639088190388
-1.1502910908146264,-0.7341318931720284,-0.7307413793976854,0.22663128788269818,0.055298134249419435,0.08133666181758047,-0.2912737292615324,0.1519989266218763
0.3092376073586341,1.653742955808046,-0.01500826262010313,-0.09063459297647296,-0.4775549659808868,-0.02745106063081413,-0.5229828136264384,0.048858587000794367
0.31897503525867876,0.5065413974831052,-0.615542711911149,0.7131769576695163,-0.2954172366762405,-0.36700040914383936,-0.32887078984878615,-0.20854937998586792
1.5729880753705563,-0.4665284779208592,-0.4548350537142003,-0.19308284120763056,0.5203971285480729,-0.7369069713152252,1.1022210381157211,-0.010054427852171905
1.1096181193452122,-0.17315860767916919,-0.8657549411273346,0.46124324815700335,-0.37157979075481334,-0.22899808050896236,-0.23799879532509993,-0.3765420537714182
0.08656256007390177,1.3018538985934205,-0.5077299563784123,0.8752419905688068,-0.5946883614962806,-0.29455508939215064,-0.5045492505776794,0.5873844004774349
-0.8623592294690403,1.4394890233229236,0.004556447937471358,-0.07943735454557206,-0.8042728265591875,-0.8676148482136788,2.2944242474833434,1.3366723004493462
0.03368610887502338,0.16540696212928743,-1.0472195216746498,-0.3268094623197512,-0.7215532992472159,-1.3858785252408998,0.9056319360234901,0.57833153927695
-1.431883554468575,-0.05078916289828549,-0.4387006639648354,0.43687222545010457,0.6022042323405039,0.09185774095015496,-0.17375602066657986,-0.39558459730923523
0.10222109025914954,-0.11952154589486377,-0.8932197966853331,0.25465909510197765,-0.6841493903186491,-0.07190132036481245,-0.4708909465641604,0.1075053677114756
1.4816718237432227,-0.18588468735111063,-0.7927832900167603,0.424776449955169,-0.3055492434686697,-0.21752402326775724,-0.1988751094187664,-0.38761057951233824
1.3748610793852793,-0.047264014498102906,-0.72202759171804,1.2426923722794878,-1.313792299989011,0.030134680454757864,0.7245228554815116,-0.11727465484292943
0.7553675201469167,1.09353880820715,-0.5978406579356086,-0.5243692763046897,0.41645107965218026,-0.039814375562128676,0.9929538723263751,0.1802022310198388
-0.3391297944934701,-0.5464952145842306,-0.10427025666798365,-0.6192228982239973,-0.09552892715833748,0.07713335376514464,-0.22467856312123183,-0.1416046935736953
-1.0045662416975438,-0.009613911962201812,0.7978712678197971,-0.9136609685280455,-0.5584279456369848,-0.9760789079880715,-0.6514869426390429,-0.4342575023306242
1.4057671755203138,-0.6675747949819172,-0.25401712509544383,0.08303491529649389,0.08129132865329985,0.10963000429653762,-0.10537345420523213,-0.2468915380710458
-1.3853478791780627,-0.705037008716677,-0.8348561954021699,0.25787211234126034,0.39398058368964395,0.20691195510262153,-0.16113139795556067,-0.5414402196129454
0.4749206428119905,-0.7686674070763841,-0.4699979398492978,0.07553812133208847,0.7241333201203625,0.2642822413086471,0.03448703157610704,-0.5967828483175455
-0.19477602510442865,-0.7457604636668896,-0.6013469118483317,0.14117835809539034,0.6052783350053037,0.2436289382744779,-0.03593560305529333,-0.5768595019838895
-0.7731930873835201,-0.700507513642197,-0.43869410993694924,-0.9749631302291434,0.8255194298012736,-1.0477640905183736,1.2416893496336356,0.6019322074103294
2.1520912460011936,1.022274043863338,0.9017740049309932,-0.4871589946086438,0.018485683607682053,-0.6739207072017829,-0.5781167170981069,-0.858745754892673
0.022535490121758987,-0.43095453294848396,-0.0801467518858887,-0.930344875398228,-0.22442947333079005,0.5065432109713919,-0.18234754112778814,-0.14680895541374744
-0.5395704118756669,-0.7046190539008422,-0.6942089701370113,0.13172383281307593,0.5118334531403247,0.0505300940385485,-0.3366934403579213,-0.2923859512951453
0.18644614139564755,1.097574476058298,0.3238647490296722,1.7200062118844115,-0.7639154315571671,-1.4048127812576825,1.6229200905495882,-0.2392489793387588
-0.8899726864851023,-0.8461651705560569,-0.2876285235255018,-0.27659738423750585,0.02198970540434719,0.07713870562198925,-0.3920650764543547,0.514202923314115
2.5688868345872673,-0.22873835951387692,0.15826306712114754,-0.13948444620873848,0.40304852728869667,0.4972411049835866,-0.193001733952946,0.9489491706887445
0.688091664597624,-0.2129555148533235,2.3014632591712294,0.31112903756204835,0.35953850680369137,-1.3285716414032112,-1.2129328451594035,-0.3739080533347086
1.09665691488476,0.7847753662051676,-0.43985231505012534,-0.2418342337063376,-0.5583532423372777,0.10162217735935879,-0.195161294287355,0.017717246680817016
1.5035904133467497,1.4427623802806469,-0.0558058589443929,0.6359340886191879,-0.3391365595311165,-0.2420245812308673,-0.592828768949009,0.4084726691963657
0.2812341636847037,-0.02998611558113799,-0.37892244546041054,0.1378690815284202,1.5399832265414328,-0.8080915185779556,1.114423308321357,-0.035940732999988526
1.9247548088303676,0.7280701140544432,0.3593108679401764,0.22161749211568446,0.3399557420945301,-0.09631615265986673,-0.2863988099106463,0.19121381900003664
