0,1,2,3
-1.1134072243668227,-0.10154392444568631,0.6205360236568197,0.32648311753510173
-0.2641582010824821,-0.2500289526677597,0.4387123956043915,-1.1990897410203696
-0.7585380001218958,-0.2978959738786788,-0.4432791953354641,0.1408882676116888
0.5417649714987764,1.5412061445249736,0.45584469314461096,-0.39262829387393045
-0.38216077184878067,-0.23638123819407414,-1.023305175909836,0.2096692560851072
-0.7341782072754109,0.9190584759431573,-0.08084652913200559,-0.5115031046220001
-0.20436500716518713,-0.6287049207688982,0.4090605245506573,-0.124786155675112
-0.9203346533445786,-0.6772016693734765,0.5580380773236752,-0.9391765149464446
-1.0098595998610307,-1.099872517357789,0.618803716218008,1.268417358193846
0.7839409282870787,0.4354907634807462,-0.9975365297592094,1.442959925330223
-0.13845838476212768,-0.4077916120810082,-0.7887882275832265,-0.017853856674860072
-1.2320120986705065,-0.33390824625356474,-0.15408776181085476,0.17901906844275933
-1.7661510681301051,-0.07546189600931817,-0.03002432572303936,-0.61258125980684
-1.1771255485771233,-0.6961037870732745,1.1573874253292287,-0.1406263985344424
-0.5844745354464479,-0.41767601150862543,0.21904571865945446,-0.3473334900301748
-0.6243267861883505,0.2103991511483134,-0.5567697788763882,0.4187609779487987
-0.4882989940000265,0.9178636810159593,-0.14378799533161005,0.6321459882175385
-0.9609132839414166,0.8362620333140144,0.660159164050111,0.2522106924427805
-0.8605741109944062,-0.9696702824832145,-0.5123278925761063,-0.08818318492507383
-1.4503279444861703,0.3477410320697598,0.12877732593962246,-0.9634324532994111
-1.470986701776414,-0.8558141319317588,0.8262373921112857,0.7174708402336961
-0.22402887106977776,0.6673301999840573,1.0289357210404495,-0.5448092980656543
2.075464093843792,-0.6904068960620275,-0.12282688221865337,0.02921189157225088
0.38612620124080094,-0.24877223461269538,-0.8351323064545816,0.5291813312949861
3.044297804689271,-0.23944562846323744,-0.48722719377728446,0.2839363344151722
1.139243142662827,0.9731665633997025,-0.7255048358839858,-0.039574979425782926
-0.4917329592644435,-0.3711411038242264,0.14057555615665057,-1.441558033077137
-0.26320451458991817,0.5610168263024599,0.6384087873710226,0.9055659183485509
-0.2294678998656743,-0.13972167738076277,0.5507465240929855,-0.08393308010951928
-0.8126846253751459,0.1624948201060416,1.4477940027969667,0.26043804631712825
2.0128780226322314,-0.7086824759452975,-0.07183290742444948,0.0029867264340793153
0.34671347983975326,-0.8647761850249949,-0.32367125508467454,0.12385802295507294
1.1542393617118822,0.5089486281786239,0.6625788242291537,0.3389988530517755
-0.8837490220970237,-0.040035066696630726,-0.35653216967622364,0.35300113928904564
-0.2597254595842373,-0.37907931358734204,0.18603039700914,-1.4626527810055132
0.40814079630253175,0.24264808750759032,-0.3793254454620723,0.20930680290018588
-0.007983011935814445,0.46920363614227284,0.04933100363719766,-0.5073497933333833
0.4798478990450709,-0.6633352582649548,1.2298850225407318,-0.13645563039212866
-0.136684411673929,1.5608501561822485,0.2332617361917066,-1.1390475461195773
-0.8097214332224003,-0.5222012523462586,-0.24163165297410988,-0.5362809827836716
2.2078823081037373,1.8946949523593377,-0.6788784316930543,-0.2996690840735215
-1.3050219374074559,-0.6431790033698614,1.1668112305556393,0.2705899876160058
0.22473315103449346,0.006374580122896516,-0.7028028062137361,-0.32299548822992563
-1.0877048059883114,-0.7154203252511333,-0.77758514544818,0.2507223424012755
1.9416909832878448,-0.5170633360727235,0.08771575824905235,-0.1094991835084953
-0.326683885150057,0.20021520543017496,-0.4984556695643298,0.39169848221599746
-1.4844646355771907,0.04590188226357705,-0.18651871341917556,-0.1950434646294616
-0.5344183585835378,1.851703738892192,-0.16666580061549754,-0.5117095301071547
-0.7351616679069214,0.5650593695310288,-1.1677295884801375,0.705558401491136
0.9585536185001338,1.1992072021537454,0.6196692366317443,0.3760984357298001
2.0216678744803898,-0.788843027245197,0.03951646158456036,0.037660050790054404
-1.084270325120604,-1.0973265309282543,0.6042251888899932,1.2751829821270462
2.3259556169977,-0.6693222916848338,-0.09870972337930807,-0.04986702470118043
0.1660492539341996,-0.9118258333815203,1.1469649933276067,0.5686271137032896
-0.3092443290602323,-0.7229863158063489,-0.4548054817590005,-0.13977392182261827
-0.4916244990332035,-0.7444344199356813,0.15912239357456776,0.6520105706561837
-0.8623764855293719,1.5418109805791427,-0.920523734152559,0.6800678615696342
1.4623961823507978,0.49704330440009614,-0.4160588738776786,0.5485901056997493
0.7648246690176841,-0.1317974854818668,-0.9587799640904355,0.434888631870551
0.8675885566567668,-0.8825980900317373,-0.22162156378857237,0.07649865542267081
-1.0102519786089565,0.7311658985388858,-0.11173014202138964,-0.9883854297104794
-1.1880367646143335,-0.15955580225699395,-0.2183059847123552,0.4405282147802805
-1.3740096992308695,0.9504216462484348,0.19519573572600732,-0.20875708883405694
1.8740614540366796,-0.5884773155836952,0.10046078753376918,-0.6114428764860882
0.9799177208463625,-0.7531992172317125,-0.16458292100764396,0.13237878585485863
-1.060445458613124,-0.6866977615853358,-0.7972035685928787,0.19194029792744507
-0.5803454640295114,-0.23241258732681105,0.720094477130524,0.14792616397448002
-1.3446179778817353,-0.6255843502779111,-0.030874536074432638,-0.31758249455502546
2.2747811525819035,0.19214375967327033,0.6096332778839805,-0.047295319784819045
-0.551570594255578,-1.1359700022478014,0.7718473823083141,1.1948328255232725
0.3726504819673538,-0.06770123313359938,0.24702778899664682,0.11349348611556964
0.5908897692583345,0.5988428326375729,-0.7167958023139643,-0.6872547033837134
-0.025619967873145393,-0.7355007105084054,-0.04858361863735721,-0.2072605369537105
-0.6881698260154542,-0.47007478860346896,1.2375102144780514,-0.13697391049884616
-0.5094915631783916,0.3483435443075669,-0.2528919905470575,-0.4922331550294568
0.05568694964127892,0.18155611097919952,1.6958368974844678,0.729254555373958
-0.045999871369949305,-0.1461516867441914,-0.23435052461286152,-1.5166058635013386
2.090951609485842,-0.01574720597402687,-0.05982438319276188,0.10578713805499947
-0.3631080416090544,0.5523294373833556,-1.0948369518400645,0.6717302818251345
0.34012080946869944,1.0984897592088556,-0.5099536613762329,-0.5868636496514253
-1.5180250557740815,0.34611803441086103,-0.6204067594321244,-1.2239627656190608
-0.8622923030912854,0.1256479195061867,-0.4862382473062436,-1.0650523594366097
0.5569622468216783,0.2375561146485211,-0.3501683908060431,0.1957755550337853
0.2561560411702924,-0.5664952586961959,0.013524905530912023,-0.6781795293738017
-0.2901915988205061,0.06572435977108075,-0.526337257689229,0.32228710391740917
1.3693434100486346,-0.3153787862430354,-0.8504149104465194,0.3701343065801908
0.39092079491139975,-0.6490728122051751,0.525688743174774,-0.17891114714071443
1.001026312574105,0.132369303848441,-0.8570082327493627,-0.4376123015562796
0.9770245004371991,-0.15919092538026078,0.9282929609978475,-0.29278909823858273
-1.5813205354301376,-0.6688758565785935,-0.8992532598889807,0.23929966545984716
0.2808889139570494,0.5730734606722158,1.0208570220774404,0.10418695916702593
-0.9388833554691647,-0.7205122981102026,-0.7484280907921509,0.2371910945348749
-1.2194442850148637,-0.06289391150388939,0.42855517001793747,-0.09038807162951992
1.2168886150612575,-0.6419611851674815,-0.12077481974579474,-0.21244064612123614
0.3609531122679088,-0.9667754767017858,0.44300825666660604,0.11495423619053707
-0.6321150748604704,0.7623509887038151,-1.1373459948770976,0.6467030919395153
-0.00976153392752183,1.6639875433088274,-0.3374520332252797,0.27196584539578067
-0.5731357296436018,-0.44409056453473095,-0.6115431665816803,1.0647329829350316
-0.4221683809894706,0.30508837153236745,-0.33086331863784896,-0.14325489252586426
1.8474192764263657,0.7561181208713348,-0.2851300878805765,-0.3374420755934819
0.6459987127218254,0.3092438121333575,-0.6762525243930202,0.20244949572360382
-1.1203911776141062,0.5450494553837755,0.6538361415177306,0.5708454288638812
-0.6854648938331976,-0.5734894373347559,-0.6685818093626086,1.0088528525028437
-0.9980349458130182,-1.1206940836705939,0.6843762183402263,1.2354265691224742
0.7360710391714718,-0.6445791403304045,-0.38524037412291606,0.15099312236985632
-1.1824184967901006,-0.13703350059814454,-0.8587677729102664,0.48422996385133604
-1.4256587509125276,-0.09783509253408404,-0.5809395637830811,-1.0619392235390057
0.10336771215684339,-0.9770313911533126,0.22227828427352864,0.45809113288202874
0.5714399380894983,-0.38835505313085866,-0.8338568399234517,0.4462387051299971
-0.19173400075364966,0.7031600478140051,0.04863365858677089,-1.0628072929756827
1.3546806596906913,-0.08659631939421282,-0.5555100705851539,-0.2214059549791611
1.8706622735631837,0.4663680689622455,-0.02306755227511461,0.08040392816037453
0.18350295920770734,1.3386469195236126,-0.376396937749404,0.5455343569274312
0.8855248343983197,1.3180091423226268,-0.41395547088570683,1.5300310178895002
0.16734572870958772,0.3653856930454112,0.15646135997122576,-0.23102745735525737
-0.6344149967336266,-0.8513699853735653,-0.4128631880018653,0.7422606175167257
-0.9111230941019963,-0.9126650174740305,-0.0014395214633741384,0.4940278234730024
-1.0761076908966798,-0.5062845483982948,0.32090303676484516,0.7522760835426467
-0.5947914009107554,-0.7550396326111783,-0.12560470471844026,-0.026284678446599954
-0.8540063183838453,-0.11131501181144784,-0.5151670598054967,0.19127401444101905
1.466306725644466,-0.1620021893828514,0.27847717265230143,-1.3576376442874265
1.635869957595804,0.7857742260100494,0.29210038522467535,0.3903843491807908
0.0859165824389416,0.12657974048449874,-0.5305091112555177,-0.9374250911500934
-0.255981168752143,-0.14668279466673267,0.2933563544434318,-0.7039260565062616
0.018786898609829388,-0.3552336147432185,0.010552787107734385,-1.2741348973201942
-1.3276800674943676,-0.2925000906736069,1.142414167971419,0.7158753346675264
-0.2132206010703768,-0.3472954049801029,-0.03490205374475506,-1.253040149391818
-1.8283775777163378,-1.0718666666329082,0.45843991560984737,1.3428392214590494
-0.94102241746637,-0.5681275787109777,-0.543552112258218,-0.01623755205842739
0.029950355376314047,-0.2695510305114124,-1.1128284023507822,0.4919155373777962
0.0869890177314824,-0.722647380077297,-0.33952524894381914,0.21356627305326226
1.6097233503989197,0.007892240358286635,0.16701934760117165,0.19238130385882382
-0.227963388491207,0.7353729012589858,0.06217147698043046,0.17403916825351953
0.8601862863996063,0.09892116217756362,0.3078757492021906,-0.3421320521932828
0.5990742427003376,-0.6603087337841398,-0.34882492665672676,0.13153358116488503
1.0749373798515627,0.8240359911864569,0.35246655700959223,0.12166931575450252
0.66988398313183,0.46909180215325663,-0.8814809821483006,0.4641078086387539
0.8271981107634271,1.7346376424545078,0.23277393121679835,0.36852423349667546
-0.30849476530629216,0.07623670809495352,-0.3252823949187254,-1.4586058474558734
0.6360674430218693,-1.0156748624728593,0.3899004776918493,0.3777409762782547
-0.483352028474684,0.8464996217213998,1.0024789376445549,-0.5609852272829082
-0.7755042941799976,-0.8689939733489872,-0.4356708266504794,0.02647898998094452
-1.0563953391236502,-0.4455718631804804,1.0157395331506192,1.4497750713550477
-0.5964899294099372,-1.0063943051897546,0.18907114672554945,0.6630075639545262
-1.3394637066397013,0.860922397444151,-0.38518447774172954,0.3500116211848979
-0.23381345361686215,-0.3666925875585501,0.34677818285897893,-0.31123254907289677
0.04034844880231935,-0.655512106103463,0.46750887739848285,-1.1195489978556221
2.365318706209966,-0.14863900422466436,-0.6450889889073042,0.2300915098301663
-0.5187839386765014,0.446909695203556,-0.48183570576234946,0.5373585272884984
-0.16923494759512292,0.3780686032496504,-0.5961715953868407,-0.8661163637824941
-0.9278113885140816,-0.5225598902343176,0.5641550016202647,0.666438738094049
-0.2559745924939941,0.1371109586205828,0.08919783928197164,-0.24064769319527826
-0.21494004214835313,-0.03523751995816256,-1.2227536467779425,-0.05389645802441353
0.029751491775790964,-0.9831316079720489,1.027779077344145,0.9202699765357395
-0.7855541851009762,0.1670649664829022,0.5267804754200274,0.555126927568015
-0.23333932132963398,-0.24147321105314334,-0.9941481212538068,0.19613800821870658
-0.6463408425824659,1.293874245256575,0.4015518491235676,-0.9017431537962256
-0.738140046145781,0.5661320712509615,0.25263569707248934,-0.9800768370634158
1.172445572445175,-0.32171253424133606,-0.05267286056564133,-0.49954040551928736
1.5444991987430416,-0.3344424663890091,0.020219776074431612,-0.5333685251852889
0.21427072374596753,-1.1140682232419417,0.20897522347664427,0.38191413065023994
-0.05288218179781386,2.28464866266861,-0.518574497201645,0.2652804350282206
0.14083843858333228,0.46411166328320363,0.07848805829322685,-0.5208810411997838
-0.13373602974461626,-0.4613566166218096,0.6964749757845565,-0.9625865226436496
0.017661725777023688,0.6555471001613471,-0.38019719861494694,-0.556225581630812
0.6005980422971688,0.18755724201589025,-0.14651895121912104,-0.01232902987429687
2.458088773104761,-0.28430913730419,0.4960418543603599,0.10901264205346567
-0.6092156356107682,-0.5238632297673734,0.3524848517940402,0.4429757931572463
-1.0076634099257742,-0.26995277814838675,0.3596277997081062,-0.08184918489286735
-1.5231767613734084,-0.95758509454307,-0.4469218249745054,-0.29135054994433135
-0.5987943024423072,0.11552112173909856,-0.35832711805624284,-1.4182346404009383
-1.4100539103176168,0.04335589583404243,-0.1719401860911609,-0.2018090885626619
1.0263962152224948,0.8241173497536428,0.4713704285812832,-0.2705639928592927
1.8971748686986198,0.2713627106394741,-0.8345877424291879,0.49073489209081833
-0.345206733613138,0.6946451695833648,1.4506715651034758,-0.39761577560423744
-0.6916043068831614,-0.08816858292634765,-0.1443001198601218,-1.1614345502246177
-0.04274729863886889,0.01435981182944596,-0.06851732834823228,0.367016285791689
0.5392413314385653,-0.43328950203461875,-0.2117611946426717,-0.508061168419073
-1.8015018845492607,0.5017139946975097,1.181027920690463,-0.31331515250822983
-1.163522183247141,-0.014175222707251476,0.33820266795697707,-0.9122099451190809
-0.2492315200046719,0.12598633639854726,-0.025522286739298707,-0.5542449153586511
-0.04809371435148971,-0.5986794158653931,-0.3686097843220429,-0.097425039256831
0.1679949522812908,-0.6908093481804602,-0.5564052300498203,0.02097129555306183
1.7531149895144869,0.06836932502314827,0.4828180771383658,-0.42331953939168643
0.8373851464688399,-0.6643487307823829,0.6131599071428616,-0.21950489073991622
-2.1087967000137167,0.7429060319856372,-0.08438053976288683,-1.2550722959783749
-1.800502591719384,-0.4201119988851343,0.8699542598704731,1.5174313106870507
-1.3968838811385942,-1.0013925074550742,-0.5291866586052912,-0.015032561990213182
0.5282027117681996,0.6007261555571588,1.1562863278784081,0.48133436949404795
-0.4179809888132319,-0.44834613135113854,1.3110814010522152,1.0720121788687789
-0.12664408824724238,-0.16937841134613224,1.4333877979346714,1.9063196912021356
1.538939235588808,0.4145697575306005,-0.19233296448733903,-0.2320945759475491
-0.3965804525726787,0.5791812979982089,0.13962024140100987,0.31322958432428105
-0.7111370218534929,-0.3517301512603071,-0.052038070514752593,0.13165970091035722
2.386425931401124,-0.2373533169102305,-0.5528614376071972,0.31183616074260284
-0.05806972647522144,0.6525653106551069,0.34266600814361786,1.1604816589427684
0.5945482486723297,0.42894351763008925,-0.034963454466694646,-0.3603161068532943
-0.6258087679995902,-0.42733905371129793,1.3080141563748342,1.4802752413390372
-0.8280854834679636,-0.772156365729724,-0.18322610224202773,-0.6277070259437955
-0.23738237162719505,0.9323073708600232,0.9332558277559483,-0.112715701130911
-1.695293160535324,-0.16448592003343637,0.7235455775357288,0.6704006312185159
-1.5611344603741208,0.05920457395631715,1.0476074720531234,0.06532912179276357
0.4151032819621087,0.8085266799341614,0.810184392599342,-0.35827479817358765
-0.39608688843639234,0.010862941562162864,2.3178147867775816,-0.5737912038738895
-1.5015637586431263,-0.5793481972872896,-0.041596924288274696,-1.3978511535803306
0.9802491443499138,1.628556760660948,-1.1914281690031883,0.3665042626069951
-0.9216032299832577,0.6961816282167084,0.1790688702034287,1.610244188769472
-1.206216082472674,0.48134610326123267,1.29765613931458,-0.36744014397383223
2.0216678744803898,-0.788843027245197,0.03951646158456036,0.037660050790054404
-1.2964386000846524,-0.8660931559169633,0.8002242517744799,0.6753261010434362
-0.826437419903386,-0.6678311326770319,-0.19703185321730807,-0.8565721735950235
1.6774257383891893,-0.005967124511842229,0.3892248707101289,0.9090060260589418
1.8865851423974176,-0.664875063033293,0.010431926206336596,-0.2733312615200389
0.2911603497725942,0.09964236361785622,0.9948308729297335,0.8050869419730422
1.508192266602553,-0.24951057837419516,-0.26836828697952264,0.2076767131847533
-1.1283255008913555,0.0034836915188433126,1.607482629472294,0.4316508289776063
-0.42678993580331503,-0.8913167397738087,0.09357354379953815,0.39071506043062226
0.5966409624710086,1.687985544893994,0.7431392141848339,-0.25319994767677195
0.6506249370857192,-0.4122561358595532,1.3528484063529085,0.2372064193464312
-0.8135066780719614,-0.06585062097488807,-0.29993894902269985,-0.5151874361821905
0.734539746983077,-0.8256220807499509,0.12292297164627876,-0.7697851285410018
1.238391648387267,-0.31882930150535704,0.8761870094850405,0.1951087481052634
0.2366782313547705,-0.744477529234432,1.4343794445615057,-0.2691732532652481
1.0544322671461768,0.9389738531660013,-0.7515456182705575,-0.2983913007081431
2.3351885559520635,-0.8325357010097255,-0.10697288835950866,-0.060496358525938376
0.1461829344531969,0.38859096586014924,-0.19376974413195422,-0.3282464239717346
-1.170732831580482,0.0733711745852697,-0.35276774039066977,0.5014914338610653
-0.5580106559156757,-0.5758050449385013,0.7587684435480448,0.1573837391409446
3.489267873775686,-0.7387806382231851,0.15416513701362397,-0.09933496315855488
0.5493311497223025,-0.7714320267008948,-0.456857544231859,0.10187861587086888
-0.7046587835181013,-0.9855909452679507,-0.2865580243663448,-0.36577241320953463
-1.1589650958725901,-0.7082728663579346,0.05144537757179753,-0.518375886855129
0.6458506633490717,-0.3909010395603933,-0.819278312595437,0.43947308119679673
-0.8249579311401587,-0.8386799940870858,-0.01892622538356832,0.2976923130551156
0.03471064959297465,0.08426297771873992,-0.48764157152186915,0.23644256371077743
-0.3221561720915156,0.914487711768055,-0.20912892159339397,-1.2993105113524028
1.8410308907461395,1.1548189059176681,-0.6131087198096762,-0.3218013084053483
0.03737528659765994,0.2046756730957674,1.0225875905812687,0.5211892452145248
-0.7701560007277264,0.1552719048549631,2.0895739618283864,0.16165536566611297
0.5334533692889225,-0.7379232986545047,-0.2520540849757315,0.17297252945406041
1.135384012844526,-0.62858650881228,-0.33196616062754164,0.05838295823002443
-0.8992932629126809,0.8979389127022042,0.3370605455529131,0.2345709398501324
-1.293151814053815,0.2821148264515207,-0.16471003358241096,-0.1643284808610643
1.9071321551081688,0.6078947037268767,-0.6150210165467129,0.5314073181945136
-0.7096509486807631,0.43422523767966625,-0.2210661780408333,-0.6201715190165941
-0.6433795164280767,-0.5783115244291162,-0.48523800294615965,-0.04330004779122859
1.9343915024833565,0.6366172673926743,-0.6346394396914115,0.47262527372068297
-0.10047181596155183,-0.0582233665573624,-1.3705909825309472,0.2554123190010765
0.005219540956961645,1.0133036420642527,-0.28701464292291995,1.1060007909161955
-1.104507825030182,-1.1692225851230222,0.12348360270360963,0.5053778967324485
-0.550126220266293,-0.12236102371142343,-0.14041245137863365,-1.1882745094131526
1.4763894155218222,0.6876439033053566,0.20086479197103396,0.28248779820797293
-1.4628227328918744,-1.0376166616225146,0.05066348534134207,0.21468345622195625
-1.5372334581514475,-1.03507067519298,0.03608495801332751,0.22144908015515652
0.8748026714068814,-0.31152858852319754,-0.11098696987769974,-0.4724779097864861
-0.464590383265439,-0.2657008327915745,-0.3734004617819624,-0.35069667898888074
1.0337139402097653,-0.6547630860485429,-0.32692626481085774,0.1239306266370551
0.6546589630986109,1.3269088648368987,0.6205118034555573,-0.9626370670128848
0.03608717000466494,0.2553780196552634,-0.4522180821021453,0.2431349225661874
0.02764249251501906,-0.6366431305320138,0.45451536540314674,-0.14588090360348832
0.5765904970974898,-0.7427094630350972,-0.4764759673765576,0.04309657139703843
-1.7396845248903723,-0.36484935823093506,0.20725090673617727,0.6803960216008186
-0.04959671636894273,-0.3014270229583362,-0.3622558599012335,-0.35741932238489066
0.7405987522300133,0.06969336600747555,-0.0959136261519801,-1.5400158711985439
-0.3836550543198057,-0.7204403293768142,-0.46938400908701505,-0.13300829788941795
-1.3613968840483532,0.6775885477915288,-0.15549851897718528,-0.4839442490832205
-0.24707803976580855,-0.36034920240597795,-0.9942206405316122,0.5206605683952004
-1.515109591168246,0.9952218972288964,-0.48018931352476135,-0.6945081624472932
-1.006423865419286,0.7429388918142013,-0.26060818670874913,0.5645354324774133
0.1564026209206185,-0.4592115584994319,-0.11982477555045683,0.5791149856108181
-0.9820309792147452,-0.6297851334619538,0.9063601812601086,0.7211233282692923
-0.9571070963474044,-0.8757429525226774,0.5671925811029058,0.6955428670588353
-0.1836068883284002,-0.5250551592527775,0.5294244939616842,-0.0021618767247714166
-0.3800898397221285,-0.6063893438873853,-0.603918284043135,0.25247748136786086
-1.5307346766780443,-1.0820506123510467,0.5167540249219057,1.315776725726248
-0.3056549475978017,0.686937895235518,1.0870358660317754,-0.33461117743665947
-0.6623977621848373,-0.7248959755933205,0.01030334855026619,-0.040361494987778794
-0.6119175513135606,0.2234502312502346,-0.9564786832608126,0.005512122852044952
-0.5781933517677263,-0.3233133960729861,0.18192244339740377,0.1892223666271482
0.8310962703272159,-0.7481072443726432,-0.19373997566367318,0.14591003372125924
0.10489115737479857,-0.31333904117395744,2.1752441835646104,1.0689222289606437
0.25319829991618586,1.073204498655984,0.07546391177842222,0.6442943771844963
0.4137219348421661,0.11419708075477131,0.220404585234103,-0.301538308594081
-1.313808501371628,-0.8005369059165061,0.6244818944763472,2.1568498619928054
-0.619633821534175,0.24096339436070366,-0.41375107249648463,0.1711068110141713
1.3313568412480585,-0.6649470317666814,-0.26861215549879935,0.0968681309042539
1.0609732875849527,-0.6260405223827454,-0.3465446879555562,0.06514858216322472
0.21163074775678117,-0.7408082208130911,-0.3527557904628983,-0.18713328935502038
-0.23986392501569398,0.21072029910256154,-0.8835860466207397,-0.028315996813956548
-0.5063493442717187,0.03930864687653487,0.5594382752365411,-1.3112121754839332
-1.43424782715103,0.5220717612251997,0.6916653337244689,-0.304785559594096
0.35456395475878555,0.9954509660507322,0.8324620478605048,-0.7247881213717443
-0.7894234518162967,1.4976445445124895,0.41771068908320735,-0.26016932372252605
0.07473900961578862,1.3232990322130167,-0.5679698554864523,0.8751400057525223
0.7472168724599038,-0.11924741749581036,-0.018440970225277,0.4622928639078361
-0.1132763923933626,0.1929029427296323,1.595451725167709,1.4304052903778806
-0.35513372750456734,-1.0370363174685588,-0.3250872760130869,-0.1097512970550174
2.159092469023892,-0.09493226102770436,0.13163103836235399,-0.42913955430661943
-0.7215719895266522,-0.4058712474229585,-0.22698060636828984,-0.867569166893366
-1.6519182175795741,-0.7281395525277282,0.3222239427160967,-0.5334086606483921
-1.2638379513046913,1.0536501498170487,-0.28050456980847693,-0.31938817789084567
-1.5800027771686382,0.8925877589495042,1.2389472999727262,0.5093584610277375
-0.3659037677789267,0.18747642161105005,1.540370953187679,1.0821271195491815
1.5906102477283064,1.5588200647690578,0.3158538997822431,0.13027029221992864
-0.3953355015954668,0.6660264432201723,-0.3735264037588742,0.4203841602283021
-1.1110656341483136,-0.9907548868604081,-0.5364450514154515,-0.009104268651642483
0.9471207000199177,0.019977428298431202,0.23242541520277255,-0.010786061160433734
-0.0596681949081347,0.5429179429106382,0.3855617018930663,-1.041765328590994
-1.0832370135020282,-0.5206675029645728,-0.2488885863733507,-0.5563982985761963
-0.028550870510956252,0.29089049085139884,-0.8739123448503775,0.2910651009544834
1.3611528623139744,0.19788220643175988,0.03530450222871806,1.0364959207377635
0.08820404780691891,-0.5273736412748645,-0.2494238683385811,-0.44906790208928105
0.9121518370658057,-0.6209485495236762,-0.37570174261158545,0.07867983002962534
1.743930710967101,0.45865936179476974,1.0623599792340577,0.14148473352044455
-0.38216077184878067,-0.23638123819407414,-1.023305175909836,0.2096692560851072
-0.5266304035888044,-0.4285632715949173,-0.0005583404558359746,-1.2603320082190266
0.810481764431045,-0.647125126759939,-0.3706618467949015,0.14422749843665603
-0.3549466257901094,0.9550725398836473,0.09064517165268095,-0.1917521980256099
0.8655227528851818,-0.7383053436823073,0.9079227331960253,-1.1015514893432516
0.04536974114780991,0.1874852732825019,-0.42556303292425685,0.357870362549996
0.8848924896906185,-0.6496711131894737,-0.3560833194668869,0.1374618745034557
-0.5423271767709217,0.04663318056554754,0.41517451954364376,1.948166938476845
-0.20400904182779456,-0.5827587530806569,-0.5943796525318044,0.18016418902762985
-0.1830321611081801,-0.5835001523214132,0.7956583408912198,0.33402124439558073
-0.6162838799793403,0.35947187541213205,-0.21836135284828523,-0.4452645541579109
0.9437827732052961,-0.07754930122901588,-0.9284304241469967,1.0879512399631532
-0.8533424707631007,0.5998013054171211,1.1805275820927037,-0.8317992503834569
-0.7774742045385149,0.3458571205534455,-0.2772304158299858,-0.5403565172539189
0.21977871229593296,1.4881013499305704,-0.26597687692453864,0.030574014850784186
-0.06988068925772722,0.06543820945310154,0.2130577508585176,0.9973401831687588
-0.7237458015111758,-0.12682392457941585,-0.24691033356826608,0.2652507658318148
0.9251213048435067,-0.3491438009047643,-0.3176655932545563,-0.7735242315976045
1.0980348471856014,-0.3191665478118014,-0.06725138789365595,-0.49277478158608706
-0.4125941410905125,-0.006375393518611658,0.6145576672819878,-0.5815231401365286
0.09530186557968152,1.6205684832854168,-0.172329460331781,0.5296407513019948
-1.4960049715970767,-0.6482931783211714,0.5432791955584544,-0.036052427551585525
-0.8034325570807765,-0.4384427387559981,0.5652682298324252,-0.9016959072448468
1.26152886592996,1.4524575399170856,-0.06187749433233436,-0.06414472021402003
2.163193755622403,-0.22971535762162665,-0.5965970195912411,0.3321330325422038
-0.4468013380117728,0.6227681701856518,-1.1360705283459676,0.5637604657745262
-0.045999871369949305,-0.1461516867441914,-0.23435052461286152,-1.5166058635013386
-0.5970039097834948,0.017699288199294325,-0.5436129917596322,0.9059892011946131
-1.703326161510345,-0.40043813518586685,1.0652308830704111,0.20317869101625166
0.9886724834181706,0.4835966593115062,-0.4839116147010677,0.6479658937727818
-1.1552453159384326,0.7480308646732705,-0.2897652413647783,0.5780666803438139
1.249188428149942,0.5602536134448453,0.2436758474991,0.3356274094687574
0.7265285002303838,-0.3456446148418153,0.7504208471582714,0.5785582306444274
-0.667882632041185,0.6138991926266891,-1.0757048568944378,0.48412939969468
-0.7831534849173544,0.49041362981180175,-0.012256136180906702,-0.2050174664960016
-0.374081399414152,0.25408985343385415,-0.505185012572602,0.5099205135174693
-1.4479337782381656,-0.7235119594162649,-0.7849052799660344,0.2515596729959051
-0.8817711324793404,-0.3909779510339331,-0.1144941804647419,0.5052156023776535
1.346405181211258,-0.4966954446364465,-0.02891246037506442,-0.055374192042892886
0.05952846339061304,-0.7866972404070243,0.6575300712604324,-0.6890180111119991
0.926115929332416,0.8291279640455261,0.323309502353563,0.13520056362090313
-0.11957087273533672,-0.7571643520833543,0.23201503021464073,0.6181824509901822
-0.23139912293295165,-1.1074385079130045,0.9415833799071874,0.8779210939699523
-0.6444600574051563,1.0683514843328041,0.05738079952051086,-0.07923247147853012
0.1618141746471401,-0.1374885590887847,1.083622942849073,-0.5211915458171982
-0.9954808949955001,-0.9421473060658262,-0.2143024076335386,0.059633126837821945
-0.9914891558854707,-0.08941229328231184,-0.33412867562491416,0.6766842588452734
-0.8002256628690085,-0.042097162894223404,-0.8453988161509798,-0.2302408866297356
-0.32718962281293285,0.6403215540963346,0.9166922767675286,1.9762266097737853
-0.9783326243536121,0.4873149950623381,-0.08980323987411047,-1.0393972852784779
-0.7111370218534929,-0.3517301512603071,-0.052038070514752593,0.13165970091035722
-1.1825086417060506,0.16861969336875826,0.7627560408404913,-0.5120496734927342
-0.32928904796871084,-0.552710641436039,-0.39088571346640805,1.046118646420034
-1.4419452465529399,-0.9268713874886185,-0.30177357160162616,0.10022687043702373
-0.6453218324066319,0.4679254781591746,-0.3462843604203722,-0.1423681533382599
1.009004890310298,0.6640476889692696,-0.24933325500215425,0.22675018233344849
