0,1,2,3,4,5,6
-0.22977509417409275,-0.12737199485957365,-1.1294355995729486,0.5945840811453511,-0.5982929013567552,-0.24523949844240153,-0.35258528187619426
-0.5272397386375028,0.88507544041041,0.4070757428911834,0.19332880715257864,0.0858865221433033,0.10304346525967782,-0.10147841439868399
-0.5017015413683849,-0.6672552850638193,-0.6862839680938527,0.0529501031860041,0.738188013435322,0.4997609470001326,-0.4986446873603106
-0.6654457956403492,-0.20315397669267996,0.7393885027113568,0.07650731238391427,-0.7107241258438565,-0.1278870418202595,0.1295492033569129
-0.790061888666405,-0.7255149824439949,-0.7174487658420372,0.19718673204415213,0.5035370852902676,0.2369077998684779,-0.091526680117523
-0.5110986527427416,-0.8255136856706077,-0.08501855146524755,0.0775667420736318,-0.018644749495032316,-0.21951344324803476,-0.48948036468912454
-1.2931517249827735,0.28204753655321085,-0.1655736631225793,-0.16891134013701165,0.27801298807035785,0.2755211938637676,-0.17750700941801284
-0.6096704379683586,-0.6910769210899889,-0.05770535636213562,0.835540239799575,0.39384358474841535,1.542813179189791,0.5621685734435548
-0.6065421753911685,1.2001782454228387,0.09761245588673796,0.008881665360294062,-0.27793539423330493,0.3334855474829217,-0.34237370783905463
-0.4210718671244951,-1.0729533280289536,0.25538034480474964,0.0956917075204275,0.35518764244092355,0.5878914835971838,0.17318844330489563
-1.3080410480557905,-0.7136712326527099,0.29190128238707913,0.4999243325237019,0.17657597998820543,0.8526610524551033,0.05240091346212976
-0.2079455124552954,-0.03306111142844095,-0.8616579268397111,-0.035646291298218245,-1.1753407369672724,-0.5456343282783258,-0.30160467408055636
0.33372948939035085,0.245781980870317,-0.39391972599255004,0.21609450539531033,0.2084947582033896,0.5625733594466511,-0.6483298411768322
1.380424402451221,0.9187437335616415,-0.1982650851642085,0.5787800554967333,0.016439294852946134,0.34672100105605663,-0.1427084881920202
-0.15940351657370552,-0.3695675527879834,0.3643936761433543,-0.29974798155201615,0.01235060572265044,0.5588909996426122,-0.5516007084864353
-0.7412435871334687,-1.1021490259166942,0.081005866177134,0.43520797474802025,0.06919661018323128,0.3878480716737482,0.10361344869756714
0.005651008991989368,0.7644669052709371,-1.1106810778711032,0.6743537596188811,-1.5767039555001625,-1.2718210343023948,2.2657904630434613
-1.1343555077958554,-0.9052222067382636,-0.04521151153529119,0.5300794222564688,-0.47955366350169415,-0.00517470191446372,-0.24785156896844301
0.3539271898996113,-0.29376878665072903,-0.21453367839067772,-0.4070597065871395,-0.4524995581241027,0.25322360776086805,-0.22563641610966761
-0.015813375116489507,0.0091142451391078,-0.19295668507887426,-0.6779223005450045,-0.8899580024394849,-0.4250409191518302,2.2950539579506493
0.02631648771751817,-0.6009821636104273,-0.35369803994227905,-0.09361649042667405,-0.3002804750761142,0.20835650162999095,-0.35786810185190543
0.6250380265929534,-1.0031380645274273,1.1436373705654355,0.8641422642800342,-0.5891652726211152,1.4892690224900729,1.140652521765015
-0.6321236654787736,-0.4559044708901949,-0.9452721004697241,-0.19576101345384164,1.1313829453580824,-0.31977816581287394,0.6804671211081165
-0.4491081800102495,-0.36670071787682634,-0.9519231906586173,0.2923656368354637,-0.20973893107641367,-0.6540501986706693,-0.553522371956079
0.40881960597597633,-0.2218958584242275,-0.4705971169676494,-0.7734686729650162,0.777000003819364,-0.38100828230908923,1.183458476143185
1.4336423293409268,-0.01590601100732774,0.15723836994984464,0.25324560426235654,0.3097114929876348,0.026760617065166397,-0.0706894197659006
0.8074803325217627,0.9893314747798864,0.33379886977970535,0.9827483000513272,-0.4459485196849149,0.6998417712633612,0.8028212530862926
-1.211552696414894,-0.705852246643581,0.05359596290991172,1.1499115423349588,-0.9792756142094802,0.8654414313272975,0.5168303673294282
0.4727809312189102,-0.6162624924169029,-0.2661636706663229,-0.1375623002906725,-0.22151509386092266,0.2229006781120844,-0.3123234680383456
-0.3366905536508641,-0.2309258396774757,-0.7452994697280955,0.19742751768838662,0.5395409057324405,0.23279464156508042,-0.22838178702484507
0.44570216323119666,-0.2874571927553325,-0.4288376263691999,-0.9722558877289993,1.1725635585406446,-0.36279893039074823,1.46082866722806
0.4368578897020784,-0.48499722631551606,-0.09825024274219082,0.4637918500456275,-0.6941320900626384,0.11544030294103318,-0.05750706924473569
-0.3565392146708959,0.6589785431133673,-1.313491172514633,0.5746402506082536,-0.06343949725823775,0.21885879760179452,-0.922987133396847
2.177134048241264,-0.6644109011057137,-0.12615898682768276,-0.04060148461265431,0.17387513629312387,-0.11213740224604644,-0.27565722745945914
0.9338637830623682,-0.2550829054804823,-0.1338612980001901,-1.2850753566528543,0.3417430726498563,-0.32336081820796864,1.1048761284894493
-0.9489730815849419,-0.38231224324293306,-0.5033902155116315,-0.37827152344517556,0.12125380117929879,0.39005024223027257,-0.1474687783704416
0.1926898372109626,-0.10704072057976166,-0.4895733695642754,0.15303199484511235,1.0041104161891377,0.7785504327036116,-0.48239863181981524
0.5126484898190236,1.8382026462371812,-0.4666543974602288,-0.8437316795672808,-0.16910021286385102,0.9566583981272441,-0.31739249978816364
-0.6890966269231464,0.3712300243774291,-0.7895151581176846,0.03365523712876978,0.06442918260823657,-0.9900774529228169,0.7275404155615937
-0.994894753360359,-0.5116174468026244,-0.9910259597639014,-0.044200082951693864,0.8836044536771624,-0.5850553423582109,1.079994356048644
0.29838148677611037,-0.6296316986067836,-0.47063891218079446,0.18950769233940182,-0.10805081922014782,0.09309494513173054,-0.191571448143826
0.030759272820448647,0.7865582808347424,0.1293513426876562,-0.8068563512260648,0.06961346289197637,0.6292068122186618,0.09424581669726158
2.0362273927959396,1.0318909305191935,0.6526147740277767,-0.3434869901136892,0.041782809454685724,0.23543150400626212,0.05422061474002552
-0.1198645122106189,-0.9694648043231945,0.17756146222704527,0.47540459658732065,-0.2510527865168025,0.2943089246232168,0.1313791435156262
-0.056454461151236056,0.8533241180304719,-1.1750244370686862,-0.11440508305743875,-0.7335181071043846,-1.1689063566739368,1.0712104178838195
1.7034102321551932,-0.6777190693357257,-0.19516724398520036,0.05120972259819232,0.13982474256071029,0.13886563601798918,-0.048241961020589336
-1.3133925257679682,0.14500964763209373,0.5775342371547674,-0.7298577006353191,-0.8502734271134067,0.42319822874988866,0.21229612185265637
0.6797084969894,-0.37755154085138615,0.14294157977820213,-1.3166879533997187,-0.5559662562508237,0.05841977557400908,0.07382944418469678
0.36023595293634114,-0.461675538411535,-0.18319233913900598,-0.6571603743801504,-0.03142867478376747,0.3491184877552046,-0.0075142528199809945
-0.08929217194096763,-0.7810999478512887,0.6291570945018615,-0.6780880808198779,-0.3241813165276295,0.6734378479334058,0.17370237527757793
-1.1271540742405932,0.49278325490997293,-0.11615382306931754,-0.992917938456453,-0.7482022958249296,0.21442629304365182,-0.13432197333327872
0.4239477918665427,-0.6339798791693961,1.2630127166415344,0.43534213158797885,-0.1067269389416782,-0.7641786557707524,-0.7510364392821136
-0.3318865727398468,0.9529244888298328,-0.6343811692019582,0.41022560599520835,0.5140295310320349,1.0220936348642748,-0.5614261021090485
1.6456733280159457,1.814166288943351,-0.24947846240930574,-0.12126458808437786,0.1385405788521744,-0.7295649937969056,0.9726595733048463
-0.39617860402978083,-0.643937706351592,-0.37672578537883644,-0.4696651486194159,-0.00787293264092323,-0.05136688289903534,-0.002592210810585236
-0.13614021203941334,0.979863018877402,-0.9858368003212997,-0.15834353738279153,-0.6199376291502562,-1.1437181294522691,0.8743065690309144
-1.311568166157839,-0.5329863215895058,0.29685745693613314,-1.3123038388562784,-0.6750530576989708,-0.29268721545096815,-0.3446366425770583
-0.2505453314963975,0.07125707978731645,-0.19683615772642601,0.3738391447275023,-0.036937455820044124,-0.2945392741956542,-0.5182370829703098
0.7438116526463221,-0.5416035435242934,-0.6740036563245081,-0.26052441811053606,1.1408234275192852,-0.7948498805896484,0.9816222187481942
1.7896455040483743,-0.701486062595054,-0.1195787952820992,0.04081933076892595,-0.21869972832957946,0.07618591328965817,-0.2149014719959543
-0.312720671469952,0.49007142610262056,-0.2070772517614041,-0.22712962008080148,0.3137406693685286,0.19326308124125852,-0.17680257803777213
0.5858536924070152,1.2392852654280666,0.8513332323857932,0.43019914505165074,0.6799700375041328,1.287636623190662,-0.235659942107081
-0.01160119384642416,-0.7328198851543123,-0.39454053078135704,-0.18934143523270575,0.49664146433699663,0.38639163613199357,-0.15065733497425957
-1.3954093159505951,-0.14154478624966213,1.8925183544573723,0.5116966351749451,-0.014266936225284384,-1.4799086026309571,-1.3984538408256428
-0.3782405123695302,0.011930621790966541,0.7919280024745771,-0.9105115618894011,0.14375128860039155,0.05963060817774265,-0.4316507301611843
-0.4180081857485783,-0.7382485897827246,-0.6445034581120738,0.1605652238241534,0.5691749029695939,0.2490279469368891,-0.05357281860622309
-0.7070715019087594,-0.7892850242308821,-0.14731184822166438,0.05167424965878287,-0.10274242758540619,-0.49233274623521045,-0.7852125818483336
-0.45399148351774976,-1.0609850857382699,0.06329695315278415,0.012305716274806007,0.5154962397335395,-0.26341759849277485,-0.4819704104771871
2.447517637990847,-0.7031862840131851,-0.049276628525273335,-0.02203329384180512,0.2711003779193629,0.1631059301548116,0.027665762002010513
0.1959191120049945,0.055976750980840824,-0.10930178845046983,0.32989333486350386,0.04182792539514741,-0.27999509771356074,-0.47269244915674996
0.5143323116615606,-0.15283920953703298,-0.9835449841130216,0.5213410647053537,-0.46701726599810267,-0.22099920430557912,-0.2766775588535945
0.8087558245399853,1.6359228538504238,-0.1801481301313391,0.22266244992746445,-0.42531267903683406,0.05846173663823182,-0.30513227509296054
-0.45283299438698255,1.6096441042227383,-0.2527974321749279,0.5976128843713732,0.7101714085306896,0.9148366747388166,-0.5686920162498397
-1.1722642460352013,-0.10801726066206556,0.15420459424408542,-0.3969601625362604,-0.2541494180074512,-0.49446663949072867,-0.19059071547003734
1.9042474717141433,-0.43356042876518264,0.14159091172675922,0.23521310320918531,-1.0331341358025754,0.19878951840605455,1.1207590750951737
-1.127569889363676,-0.4523708109803934,-0.06658154956847606,1.933681376382315,-1.31240570677771,1.4476994332980297,1.834551608315262
0.2673620420772392,-0.832818588380925,0.23788968359543264,-0.30896142520322606,-0.025540370448303384,-0.07002960698451904,-0.5486110195458611
-0.644629187513218,1.1133787093225536,0.3259924083275789,-0.46199969171914557,-0.14648530900271162,1.6630108063106992,-0.05875847029598739
-0.9622436065036744,-0.9959789239654813,-0.5068211832632747,-0.06449061656288677,0.9499336065892527,0.09606834380002109,-0.011913097642718135
0.2500314628613111,1.1820359781522207,-0.18716517337028782,0.6787218993210322,0.30720800324471387,-1.8356533573794973,0.33227370829061814
-0.33604039844172223,1.0846365195996408,0.6703524204155196,-1.1369490196810814,0.3122692345819679,0.4610756490800539,-0.03985388190940191
1.3109979624885761,-0.19630572177564234,0.10835436816347467,-0.25286198458745823,0.039544462419740516,0.8930297847718138,-0.18627002784049995
0.19741304084840688,0.5401090672955985,-0.6642545438424081,0.6828358506666694,-0.3549730665898214,-0.6010754674182129,-0.5796756901535953
-0.2691867045814476,-0.7433420327182164,-0.6153253350200883,0.14591662053615392,0.5954300300413244,0.25387600576425357,-0.03839127400170313
-1.055930655566132,-0.3106708115360874,-0.14376355835468327,0.07503126446642963,1.1013604966051294,-0.27673583107156624,-0.29213891203593884
-0.5070824036329691,-0.507006541872215,-0.3650614176317438,-0.3592916005253848,-0.8310499991257646,-0.23425007622840238,-0.22498452229275093
0.12857071476053578,-0.374549408942778,0.10565835681602008,0.2205869268038563,0.7656024073228807,-0.3322604818954686,-0.17848131366677908
-0.9119793113616207,-0.7377260149240502,0.23406502935043125,-0.13718419055604086,0.0585653604984174,0.6060942661775561,0.2219216337222734
-0.7225063431838226,-0.8390937930589522,-0.06778634894611729,0.09647355682036443,-0.42967947452878313,-0.2918892836310947,-0.6865029648735292
0.2724599159179088,-0.07654576173765462,0.10010282030334572,0.40735888972277234,-0.1746898919060316,-0.23610130474047053,-0.398538174950326
-0.44368831032968903,1.1410910866248507,0.9491891305525199,-1.0393464943425963,0.04871987315973726,0.30656079063822517,-0.36334578819398233
-0.01812651301821534,-0.2810351793119994,-0.2874789861206412,-0.3704381983671408,-0.518137375803429,0.24110346069245686,-0.2635902776209675
-0.04115578537134744,-0.6420029729358315,0.2585677183663326,-0.8544519917075528,0.08044837053847784,-0.21663110032857474,-0.5395340214867062
-0.39074881316390003,-0.7096600927462369,-0.6630295702305125,0.11269982647730525,0.5244599154868159,-0.016519267809239995,-0.32653271885865254
0.9046089691213149,1.828316545739208,0.5521613610602406,-1.0046624442345296,0.43446244286684393,0.9119597555326681,-0.203715897372234
1.5614590132836321,0.788214026592637,0.277458567298135,0.38658377646162884,0.45879210534602577,0.24579189929054734,-0.08148075742511655
1.3313565292373666,-0.664985461996996,-0.2681125517151638,0.08783123081819101,0.07418692488138404,0.126745488949578,-0.08619582253188923
-1.6249485042846243,-0.6185823305290387,-0.30672930204486504,-0.8018837704438183,0.4237659602640728,-1.192924633772832,0.8491427785232063
0.5608099072597585,0.5077051429460954,0.26520866470706006,0.5799127215555878,-0.8260135963064857,0.511133418686764,0.9002996426741862
-0.05168466903462385,-0.30740353680591476,0.35568868715706875,0.4048276366024304,-0.8493542409544704,1.2865797222957973,0.8048137554851579
0.028456257752813754,-0.7535289185892002,-0.5569690888361176,0.11661941396015496,0.6479402841847854,0.26357212341898256,-0.008028184792663198
-0.9438442494469325,-0.7897215527273491,-0.7366311925471609,-0.3278503364907321,1.3693836655837432,-0.7186227101856207,1.1823802554302285
-1.0155490298822125,0.1224459412286058,-0.2808004605058579,-0.9891029977973426,-1.0828024523503368,-0.2691472652030992,0.15432303696366273
0.019222571317869024,-0.5905559785410815,-0.5492417716614709,0.17180326306333818,-0.20682420624696857,-0.18243425524283138,-0.4957896242249986
-1.529521001016414,0.016732222066654374,-0.39606864966883365,-0.89409514832885,1.0249913576437284,0.06344033880330509,1.1234484682367358
0.5625430240569405,0.10896553003675614,0.24994730413116967,-0.289093148453216,-0.42486710505326564,-0.3027225657349448,-0.11079807959738255
0.9614780267098977,0.13324148946771852,-0.18891607898100357,0.42771480323385574,0.07203852738097806,-0.16406130416630166,1.3675150126963531
1.2959592559159123,-0.557268326347149,-0.3379426886339256,-0.13041596681444886,0.20460090661960534,-0.9147329136101712,0.8932151732708291
0.1369966332166269,0.7333525099724126,-0.059102205033242844,0.3821551655447439,0.9615753500949185,0.11222326018645833,-0.2914545645428399
-0.2289864025481396,-0.33396546072187056,0.620144586411184,0.6597257847782185,-0.4265629434443027,0.12194821235574504,-0.050137053902790045
-0.6234270748902493,-0.9548046857467467,-0.1404501038503184,-0.010833901088400053,0.765149626382213,-0.04390233815971437,-0.28986037011373855
-0.3518609017614049,-0.31418983856847416,0.1310064850148294,-0.0867536497093053,0.3064074089644368,0.6819564281654804,-0.8692249716634459
1.224847532534987,0.10170127639677365,0.17576290350486115,-0.7852327566531525,0.12180887901050844,-1.0922756837922432,1.0937215534183486
2.151368604499998,-0.20886708182744354,-0.6625856301011823,0.3602064285373594,-0.17821086820906704,-0.1676705572045699,-0.10968056820387491
0.27401877242600525,-0.8878875282307913,0.5182844426902461,-0.19144728407624742,-0.7624628044479936,0.0060342418557035,0.220313612822564
-0.14621113191580581,0.3456984698794993,1.8170850310444788,0.4723757416385111,-0.36596779527756396,-0.0016378832521759105,-0.0535151226037416
0.03639017779634891,0.3832780407157923,0.3876043878141721,-0.8782118076579226,0.033552752160936554,0.4787299830507253,0.12869374319695523
2.4560483555636305,-0.8589359611292856,0.47135246193867397,-0.3303447459685069,0.6885984659411712,0.13060476277618072,-0.6233305690505525
2.3351892158433394,-0.8324772840893242,-0.10470818091034403,-0.11043393700383701,1.0548947537966085,0.33871703524313196,0.22728575657739625
1.8395365614032348,0.6707676357679413,-0.06152038249840507,-0.6689186839077078,0.3523272568743535,-0.29880363455311265,1.094499500744743
-1.6857525659440158,-0.16659289089544296,0.17017283829681007,-0.6801843244054988,-0.046986682381634275,0.6390522504257699,-0.3910161670110103
-0.9719408146462462,-0.9678192256719046,0.6602494584988355,1.331237749640889,-0.7266728505623617,1.3131208626760527,1.1162846812968918
-1.2308113630642437,0.33782190573158155,0.009221114693986154,0.44887029627413033,0.4566543104859833,1.889063865621823,-0.6596689992608187
-1.4647194335318898,-0.7718945024531275,-0.8387546233691099,-0.27658022498273394,1.2774907208326864,-0.7355909160813964,1.1292448493144087
-0.05561825808717525,1.3744225596289157,0.7519043931194351,-0.8440535424445605,0.4131206532624047,0.5550219413737353,-0.15372825908917281
-0.9678816944940615,0.10646267812007074,0.7935014596115147,0.48995303903788573,1.0824148102026963,-0.6685397072900519,-0.5719070371049255
-1.4386901687313731,-0.3656177635899494,-0.4099515803351597,-0.9024943352753403,-1.052616519272187,-0.6075948749090837,-0.04042080612075614
0.2583240351768725,-0.6089226651718956,-0.3082103541260339,-0.11645315685345883,-0.25934963906793673,0.21591445784474156,-0.3342005983254226
-0.8991837790039257,-0.09001563884267098,-0.2748656416578985,0.38150792023505026,0.3280269283627675,0.06454708760100629,-0.2730428775359392
-0.4833021843116429,-0.4609979138256868,-0.9160939773777389,-0.2104096167418411,1.157638072429813,-0.31493010698550944,0.6956486657126364
1.3522621996155433,-1.0579260717908654,0.6962778750410584,-0.3970367535422753,0.23137258800309618,0.22042981756293967,0.5413859642341093
-0.8870377329521903,-1.0067316909600008,0.32795317116118106,0.39016576592582414,0.49367304866215245,1.2692121769437372,0.9290433298863308
0.13986076855970003,-1.1114894117380634,0.19507521757193794,0.35038244520528994,0.5983794070397692,0.48204017677994837,0.3689529996023117
0.13986076855970003,-1.1114894117380634,0.19507521757193794,0.35038244520528994,0.5983794070397692,0.48204017677994837,0.3689529996023117
0.20962053158233648,0.08739344428519896,0.40685576430710035,-0.4959983801060133,0.2162939677452675,0.009975250394317396,-0.13810720317113415
-0.9822691955889068,-0.06174957950783908,0.49139755056505674,-0.32865484377377413,-0.46518852528622096,-0.6392853802778283,-0.48371953254557787
-1.5463516865813014,-0.027712561874233283,-0.290148963128188,0.13720757437945408,0.4433596346542116,0.23307811714657273,-0.30214792285799047
0.10072722830108348,-0.6035288850781733,-0.33910897839628634,-0.1009407920706738,-0.2871529115402489,0.2107805310436732,-0.35027732954964547
2.5234223074178246,-0.22160068916617323,-0.5896403223712188,0.32358492031736064,-0.1125730505297407,-0.1555504101361587,-0.07172670669257496
1.3296310086249425,1.618095803576202,-0.07802469930939024,0.17139233841946624,-0.33341973428577726,0.0754299425340075,-0.25199686897714063
0.6859705309256586,-0.10411420590661132,0.14752288325159288,-0.08252147494053816,0.8371865407301693,0.30579899955703993,-0.07442475379019103
0.42152982508965237,-0.2256684426177268,0.5618114343627889,0.15934770724853345,-0.010369016920418755,-0.35793774372395476,-0.564725749875901
0.3675350917228311,0.6064951748569536,0.19547157257098446,-1.1952985556041984,-0.4043778666036387,0.5383971393868423,0.056669603267865305
-0.549016334306684,-0.9573514072144927,-0.12586104230432568,-0.018158202732399792,0.7782771899180784,-0.04147830874603213,-0.2822695978114786
-1.2932196110069336,-0.3803403128892423,0.29552973465266114,0.6217417558266018,0.5135101534100714,0.06560347246208056,-0.04790671623158853
1.0166994469759438,-0.5632485143438356,-0.35470037728726217,0.7353464266485711,0.37857311432812824,0.9037121886704029,0.7560096424004944
0.7632810485522258,-0.7105495500155002,-0.43826992181197694,-0.07156302476199149,0.9613565935450314,0.5409694470327308,-0.3696015582218909
2.618447158206759,-0.3252343676899505,-0.4004823269141089,0.35404883932456654,-0.3753540007142795,-0.3774896998829013,-0.27142751935828346
1.6512109766113694,1.135940306334558,-0.24500406990284487,0.16840672899368653,0.7362967589340778,0.5486417895811916,-0.9911283022997166
2.737371914132279,-0.16079427031825166,-0.5730645861690271,0.18667259310321244,0.10895031407944843,0.10487870758181389,-0.4864354862376224
-0.3618503162546335,-0.09159115928092401,-0.04072704795748467,0.28276323671688064,0.107601545371963,0.17755346632267024,-0.1884903244888306
-1.2945977185918913,-0.35283941596091956,-0.10800524371711426,0.1418034765600104,0.7350407590541564,-0.08356445670849719,-0.2162016119679143
-0.4785697233685435,-0.12935540448186614,0.37267584835414014,0.3467277294577306,-0.33203637522139207,0.6216155430795152,-0.06758597813874609
-0.38182348092324747,0.4577442501783917,-0.22031493385455322,-0.5201626797928538,0.8549938094952315,-0.5100815071576875,1.1078756112820536
-0.5812146868865508,-0.21572534457687528,-1.0278119733917948,0.6689938100165553,-0.9398392327564856,-0.4817229646712376,-0.5978307283554628
0.5468132371371268,0.7941868311930286,0.1372126800940953,-0.08984361699659175,-0.42874966125659886,-0.11615159897227803,0.052542114689526444
-1.1087096482250915,0.09388538396244557,-0.684762937769703,0.37447071410742283,0.5738523164334671,0.4413949056117655,-0.14786265159029885
-1.3846665417879824,-0.4037801828908004,-0.127066722353917,0.20610069358865074,0.8588069891672347,0.2599092882162039,1.446395079200785
0.6090787051205109,-0.5452073638884041,-0.14622549444185337,-0.4691561251853809,-0.6341365460877858,-0.1978896350231688,-0.11112293775885122
2.064805626093756,-0.7937019011818528,-0.18159053921275348,-0.12900212777468623,0.9576695121703693,0.06347370284227391,-0.07603723288407316
-1.456716330045058,0.746768553615394,-0.1990510685641346,-0.9234972182142122,-0.5796928713971117,0.6631155064140064,-0.25642622398635506
-0.9855340266287248,-0.9103156496737556,-0.016033388443305818,0.5154308189684693,-0.45329853642996365,-0.00032664308709924497,-0.23267002436392306
1.1505835964630389,-0.05604057329965005,-0.476342390968905,-0.7649147408152253,0.44640794756656194,-0.27009502056852924,1.2601002075914505
0.09526210998134597,0.5389949204873253,-0.3190651732983922,0.11834768339225163,0.2552977949120023,0.16317683445726403,-0.26979315266792475
-0.7215718668328113,-0.405312404428204,-0.2250106427281431,-0.8605810005570147,-0.3665133841336699,0.4380015886766642,-0.25641421523321706
-0.49233114680310297,-0.2694157187815426,-0.015234923306588667,-0.89830485742156,0.026495668019068542,0.9932356154995228,0.008338398353402885
-1.1614288071565104,-0.3481891972480247,0.008068809034278899,-1.377107152172521,-0.17735645416959572,0.32263700342962665,-0.10529512543425444
-1.1268098654524474,0.20720034536868878,2.4813063730993727,-0.2001704431781712,-0.41261671120913784,-0.6818779239274263,-0.513545671050926
0.29838148677611037,-0.6296316986067836,-0.47063891218079446,0.18950769233940182,-0.10805081922014782,0.09309494513173054,-0.191571448143826
-0.6407396962955763,-0.9516377540489729,0.07543803140509642,0.5266747080953188,-0.3429457312678593,0.2773407187274411,0.07824373739980635
0.28807550611611055,-0.8105778624743986,0.03522396504492368,-0.7161848705044204,-0.21399515186053145,-0.34357714991898997,-0.04669089988856635
-0.9798402136909304,1.5679119053569477,-0.0844627936583933,-0.8661808047818982,0.8454075518516884,0.9605863490193465,0.5329526947030301
0.1860823850102848,0.5113185170565187,0.7226558707351247,0.37016169850427655,0.16881729846439683,-0.31028617558539673,-0.6465122507367601
-0.3168809866767475,1.228754874647331,-1.0395559227241313,-0.1035714204285498,-0.42517307765070783,-0.6901808572545501,0.7673838629823581
1.0041297842828814,0.2493727662578182,0.3701606535399243,0.2550436709889243,-0.9350041585500531,-0.8562401039858896,-0.32550607449653746
-0.8878328659201091,-0.9985256454332273,-0.49223212171728203,-0.07181491820688651,0.9630611701251179,0.09849237321370333,-0.004322325340458152
0.11742444323018249,-0.8997953029700393,-0.26173183078029905,-0.07130589477285153,0.3367975566782553,-0.048030378910430105,-0.11285305228872414
-1.4231926769556587,-0.15958341390688463,-0.7578983387062777,-0.12221126545928611,1.6591324180286802,1.069174766412543,-0.7771992345718088
0.7633299771535224,-0.6160231932185409,-0.403351156201544,0.0985602466233408,-0.07554857088831604,-0.15819396110600903,-0.4198819012023988
1.8143140317583817,-0.8146502338151026,-0.20683161173229292,-0.05916382549583882,0.9630018090455517,0.32174882934735627,0.17415035046157637
-0.976967655762207,0.577075370177803,-0.41575125365416044,-0.43253013815845526,0.6095864351113259,1.307199234518421,-0.3030238510193827
0.27401877242600525,-0.8878875282307913,0.5182844426902461,-0.19144728407624742,-0.7624628044479936,0.0060342418557035,0.220313612822564
-0.7581155932347057,-0.1391732283541692,-0.301373331044612,0.06855440250842479,0.1623457594672394,-0.04583058143213833,-0.09899791017959907
1.7475335604780922,0.19739427298314421,-0.1167275566186889,0.07693277415931528,0.45791846538482944,0.6086299183066137,-0.5041051674338927
1.8344493336868442,0.4840811950051878,-0.3432951898305688,0.5217012144986751,-0.06616666880078585,-0.5477468203172037,-0.4126786995038757
-1.194758443290612,-0.9198921763110842,-0.5777798163370392,-0.15745713391303665,1.0926915899832501,0.3419532850359003,-0.4721665110013256
0.4139051698225951,-0.11419142825586662,1.632932085921472,0.5123558618701125,0.912592005041818,-0.6885524225668435,-0.5359100419407394
-0.15652773493961555,-0.25443394813308606,0.9193664479122308,-1.0224413669953756,-0.6595291019759428,0.8888402296663306,0.39468553352327784
-0.5674755081075922,-0.09647607555370194,-1.0253632877021588,0.3179204385284894,-0.8021019753480051,-0.13211610338411944,-0.5255775212668308
-0.4334708153387994,-0.11674016805514456,0.9669736468909135,-0.46872789751171395,-0.16742212963657022,0.5589087995669006,0.14366414423000673
2.4674109238910016,-0.012796596460295089,-0.8340393932010977,0.06754950203351519,0.2937494449288847,-0.9726654935354828,1.114975874078112
1.5136073880482037,-1.139168086190348,0.6346959450005597,-0.09474013522356577,0.6965042943734202,0.6509162483529221,0.3705485231636551
2.1071440405894544,-0.051379160284795486,-0.6373723317604382,1.196413086523921,-0.8135046015694313,0.18537606677837326,0.9855675432094706
-1.381912199128015,-1.0869233398770601,0.546461659929794,1.2721343130548561,0.004611271171422607,1.479035850109644,1.2855415866632374
-0.40461297659662354,-0.08617749211066134,1.4724524089155526,0.5929231799541096,0.7681888061473002,-0.7152167461173481,-0.6194085372655993
0.06408691944549241,0.03264366377420639,-0.7965013407149149,-0.27492065200098587,-0.4807399209121976,0.018342000395823097,-0.1448605830258662
-1.7172399612632954,0.6552549853637153,0.8031492119457074,-0.633919602923728,-0.2029139925734297,0.30822780438385194,-0.8305809430899281
0.44869689678665353,-0.15059282522751766,-0.9964135444807473,0.5278016048545678,-0.4785966841333862,-0.22313736574555748,-0.2833731445361516
0.17387296665304292,-0.25009487692219323,2.479283406018032,0.475400441777929,-0.4755105359718042,-1.3529401361034072,-0.470122990109758
0.6761567369213752,0.5585743360001448,-0.3217270815364804,0.13229054292315146,0.6785187290977681,1.482887576953352,-0.394218235042947
1.0725816787372886,-0.2605674761584343,0.5011163874913822,-0.29974399024954373,0.5785540673670999,0.00389261488235613,-0.14888653207721209
-0.26356220599457036,-0.3868631255924226,0.5838906238278666,0.6946328762285293,-0.4602324247846806,-0.5003367236383357,-0.6058381554017183
-0.8933329013345441,0.24290944397590988,0.8104238836452617,-0.7148753166183437,-0.5803298500893401,0.1165102425852861,-0.3226716928589401
-0.13071042117353254,0.914140632482757,-1.2721405851729755,0.42402143771392964,-0.08760478102251688,-1.108870514362474,0.5503660609828472
-0.2857237686634756,0.26026108116971697,-0.0003983908315664287,-0.47680446984290825,0.03795706724635117,0.31202319860833444,-0.21754034971215858
-0.21795056286447773,-0.14859226665115594,-1.0684362124158402,0.5915179909600844,-0.9699449357829102,-0.31034325058441475,-0.5268355651538194
-0.12288342811496115,0.8171073244027419,0.005911126180161053,-0.023924902200594098,-0.546897733079386,-0.13796786369541816,-0.015774836030813377
-0.080672614312229,1.3522534024951505,0.47603440056101676,-0.8834597342128275,-0.11945157778056975,0.6046250025358967,-0.1109815054622438
-1.5564134134922714,-0.9035349946989075,-0.1530902843474702,-0.22890313055326383,0.45632004410404114,0.04982882158910976,-0.5235787879224549
0.9303384079255241,-0.8977663340822327,1.1257777441924979,1.9739464746981903,-1.392301966416384,1.6640884992727207,2.2346425892913717
