0,1,2,3,4,5
-0.8034319115202734,-0.4382452462383114,0.5662618221090571,-0.8678245030055085,-0.6818437075434295,0.6832750147589356
1.2615289690426734,1.453070299710064,-0.058740108512715834,-0.07742795046377633,0.06754805814069334,0.16583357460945103
2.1631930646253856,-0.2301280137060673,-0.598866855565215,0.3707799652982377,-0.547831718777451,-0.33883168235164685
-0.44680170427414934,0.6233553793088307,-1.1319998721339686,0.5258602398896688,0.46765930677421125,0.29935613191231225
-0.04599945508684605,-0.14597441746263082,-0.2355784081364034,-1.5109638256735238,-0.30149886685123506,-0.777625795309435
-0.597004395376617,0.018283535298824784,-0.5448905859414459,0.9547595620262749,-1.227120883913445,0.3632084947989223
-1.7033252700522852,-0.4002754980708861,1.0655511539716667,0.18060159527619027,0.20187732197155991,-0.4605285549267423
0.9886718696966889,0.48387550095307025,-0.48347556185895446,0.6547165331708297,-0.15424422359665452,-0.3202194676621695
-1.1552454175088747,0.7483759805505256,-0.2852700201840905,0.5425623640674285,0.8007457338527469,0.3905440981017938
1.2491897158150356,0.5605035831518231,0.2389888140011595,0.191658526150069,1.980991323465327,-0.6135936278139908
0.7265287006795433,-0.3455127181095769,0.7519638019735316,0.5764857870402182,0.1309800269343264,0.263109744866662
-0.6678827076527826,0.6143273964301658,-1.0760592320826787,0.4258441812473379,0.7648236074623972,-1.0072952481717297
-0.7831534152232954,0.4910111668537271,-0.010656395799968826,-0.20740201035409525,-0.20492967946433793,-0.45036664493084616
-0.374081746035878,0.25433400467297335,-0.5019926318637677,0.5142023083147408,0.07838098384236539,-0.46386785010331205
-1.4479341478322125,-0.7238891832514494,-0.7856169232139968,0.2625905272896253,0.021268774923102918,0.07804496293447254
-0.8817710067025221,-0.39078979380426937,-0.12176584517940348,0.5001529009240236,-0.3750833836412437,0.4340454833363843
1.3464046826277758,-0.4969454547513639,-0.025881517782482235,-0.007805978688003939,-0.28501223573012,0.05117135931586167
0.05952940397700139,-0.7863549046336498,0.6506770996861281,-0.7142956352067524,-0.3237325622715952,0.6292243021256891
0.9261157249485584,0.8292015535613679,0.3186264872521684,0.11987863542493679,0.2043458617914281,0.3583551134499851
-0.11957011565931454,-0.7568589879034535,0.22798521534923483,0.5731377380449711,0.14729344195725655,1.4334934862016395
-0.23139784691007517,-1.1071626397387162,0.9374018573533088,0.8340007682143056,0.060729056213414234,1.6487881115794272
-0.6444600203779786,1.068415208682098,0.06169002343980671,-0.0849034136041255,0.521724041190082,0.5593152907018271
0.16181519689843407,-0.1371852957979402,1.0771050203749568,-0.5493720863124942,-0.0832648557773972,0.5434916421722201
-0.9954806841362638,-0.9417933403213838,-0.2109709930115512,0.011262509197153221,0.6884354650126383,-0.057758877674516436
-0.991489191323398,-0.0892479360586256,-0.33952656525683766,0.644527153384806,0.16234630403416958,0.024040819928509906
-0.8002248639970818,-0.04192016836967995,-0.8429814342987382,-0.37860901792878027,2.000015797561625,0.10772691044442698
-0.32718947964555556,0.64056927544647,0.9156462083988127,2.079693147466524,-1.7383493586029588,1.4930744283682686
-0.978332639579137,0.487530496254111,-0.08762307552393557,-0.9941448353055652,-0.7407550993832233,0.23097520024903953
-0.7111364402792648,-0.35147185790189206,-0.04628133349515141,0.07047419844255674,1.2161249521042523,0.06962949478483195
-1.182508909376043,0.1674259929698861,0.7713629955900642,-0.40816251761943423,-0.6524683036851596,0.0687220160788302
-0.32929003523174505,-0.5525608053061624,-0.39260127125526384,1.1382162273534493,-1.0794616859954589,0.268949070962861
-1.4419451184382015,-0.9265145185446361,-0.2985793611048327,0.0570177826330948,0.6108931730270022,-0.0736617003475198
-0.6453215177845675,0.4680236998260627,-0.34215516915737465,-0.15689077168112905,0.4619249005192492,-0.15083766333018367
1.0090049464796969,0.6640393939700887,-0.2557641391815076,0.21888933170537325,-0.2558371489464096,-0.12751410660349113
1.3864907329466571,0.014775944233652458,0.1227434580749512,0.22632898134313084,0.2717591381091265,-0.193501891200312
0.8894207999212601,0.06482631428041721,-0.0667698846881889,-1.5655865866716978,0.08770550584091492,-0.27588886059998774
1.4019862893608959,-0.49710728289898354,0.020933950358561246,-0.7681275172129485,0.13607240744595583,0.39197566237363496
0.06560737475447809,-0.3228947929817902,0.6222732054697478,0.6442193704210057,0.016190694353904092,0.2395680832258504
0.18130003563238808,1.0362588990318127,-0.28591809487985903,1.0211213085213064,0.14985867633919916,-0.657791085637688
-0.5893183873480798,0.5612280144326602,0.28327310079381207,-0.9637639842805849,-0.3548116153053894,0.38224772942767893
0.3183592920367648,-0.11711204293280221,-1.0487281046754933,0.5148873923386728,-0.5343529346239851,-0.5155608750803953
-0.9182692263560445,-0.8213824157367908,-0.5694570956996355,0.25063818440266894,0.21726093843751504,0.02229574925725111
-0.47764527965216014,0.19392190210662796,-0.6510370496930522,-0.06560128742936343,1.3702804728019504,-0.9884347481779345
0.6612692163226688,0.06614699904965149,-0.12879145759840824,0.3589336657861084,-0.17572864513164085,0.14806944155249493
-0.21036342374707004,-1.0045257150158688,0.38957179395394875,-0.2430374753816874,-0.050529558920441205,0.17338800911131602
-0.679264139349291,-0.7774140264822197,-0.15123933713743418,-0.6007874280827947,-0.39390557507712765,-0.32981399288070906
-0.12959910193091226,-0.5860107289756891,-0.5811109615759359,0.20629713166268773,-0.21425915967291959,-0.15812816971135313
-0.24857257490313758,-0.8443006484019124,-0.4380445435597133,0.18200527424875654,0.33357437641596943,0.046149983266756164
-0.9419469809526709,-1.0552546515999215,0.14634817578397266,0.11514851422256388,0.2573796377916045,0.5309582360404975
-1.2590150388009869,0.5841462470977818,0.1518605486538898,-0.8951310741266725,-0.47112505328384374,0.3583934954181739
1.033713595210163,-0.6545645562945227,-0.3254751819905173,0.12019569235266422,0.028771567507728177,0.14414966122434653
1.73128530053418,-0.025766709827810295,0.2177638961560204,0.22411220999900022,0.37262899664944116,0.07962076483488147
-0.5039548530047668,-1.0323712587114096,-0.3514907580701888,-0.11432594365216169,0.6545291576212438,0.01656116430384747
-0.6463601775525352,-0.4914064500228409,0.10523002525501685,-0.12793946725825042,1.3304823033859985,0.17912896830975808
-0.2671920011800262,-0.479947175572156,-0.4049063660946996,0.8574183191297698,-0.6622083304678459,-0.0562987685679206
-0.9702417392189908,0.10559477957545131,1.6338709338103024,0.8992730436931495,-1.6355405397511185,1.6098485524046549
-0.6812977716012643,-0.7100439403569084,-0.5338656768556743,-0.16096627375875125,0.36979145419732545,0.3209645515537114
0.27052594657771495,1.0582257861225823,-0.595175148468207,-1.1087936851192122,-0.6760099833195709,-1.0970368462554003
1.312497671542823,0.8981581983757109,0.07833928235960116,-0.9443662718246242,0.19383638030935962,1.0090854550716237
-0.7876867302811982,-0.19679864630343555,0.1341747281569136,-0.13105904192621723,0.2449373354456919,-0.03942313278649305
-0.47643188898511174,0.9996842058192382,-0.4097935827363852,0.07493441601292213,1.4915024552340082,-0.21787107022676092
-0.7210784512388423,0.6794019557857603,0.2902517134879975,-0.25167059270449416,0.08804664990604026,-0.28800343162373926
0.5809713592074445,-0.2673832104938487,1.0649916261221868,-0.4593058769465573,0.3366787730596304,-0.8656631504352466
-0.09253726676604664,-0.27850298164820825,-0.2997458213753188,-0.33950074938710395,-0.5345718624356032,0.25461050402336743
0.18462142743635018,2.1659252863962393,-0.0035520485971062077,-0.6511759491822638,0.30561709454928293,0.22442642616722616
0.4017705991860672,1.2119261596482833,-0.3288740658773478,0.9154328165491199,-0.39599147683080965,-0.32393852630182934
-1.0463516078096293,-0.9651032656080929,0.6493449330232037,1.3744426171293904,-0.7196971517281218,1.381857226103043
0.6599342815196068,1.6411169574073434,-0.20420314406003295,0.2596882704901851,-0.44801162776959313,0.06027406160519037
-0.24192761935759088,-0.715278494619294,-0.6368209903535179,0.09403691918445942,0.5646198876450836,0.009985058471247085
0.7860096292777445,0.5773092407705592,-0.8175134803952494,0.09143606857260565,0.5966184007949715,-0.8917288103451484
-0.11426327681895304,-0.5956331558783167,-0.32793572385994,-0.9105354952487401,0.24806402995101234,-1.218823178565246
-0.37178076283334877,-0.06207331556162628,-0.5883957532238304,-0.5857528302342018,-0.17467991806858527,-0.555520507095283
0.17877156866584093,-0.6637590467395789,0.0059279081456153765,-1.0461329413105527,0.5574015232588858,0.4208879478220818
-0.25227382439975293,0.19791649380492587,-0.48077117590877455,0.39838848077951533,-0.06351643598818164,0.3399691752186698
2.318589578865383,-0.007433258606923266,-0.8627213367053823,0.0681456885916971,0.2624254668877711,-0.9836569985808379
-1.7651351888237363,-0.5241717945219803,0.538211228207003,-0.02800776069033344,-0.632837952506759,1.1724609766339156
-0.64128536748943,-0.12560265509363383,-0.35238956559411205,-1.4499567944256018,-0.40488858949875006,-0.7988295588734395
0.37501004065285987,-0.8892582501732634,-0.04402948293428442,-0.4256225322223099,0.22417278957746303,0.09136752474048601
-0.5809805276965504,-0.10841352587958657,0.19105270116164044,-1.6080148307849222,0.046032648013458174,-0.6300078050084479
1.204364649735537,-0.5656978222749954,-0.030512504357125814,-0.513654355568638,-0.5360647751995716,-0.16761231732106266
-0.59862210058316,-0.7294203057798259,1.2528029207381608,0.9974241099319702,-0.5533421476546763,-0.2847878717590938
-0.37926572607567105,0.2969691090089517,-0.24421407700423747,-0.20495805151782576,-0.680047640019239,0.017605314891258404
1.2003485266994585,-0.883826742969268,0.2535780868680109,-0.09000188769234595,0.2714204469609376,-0.15165893338310102
-0.8981713765865934,0.5881751948464765,-0.8984625086151323,0.0126578185931437,-0.5323320196090257,-0.4010747238949452
0.8578989669198888,0.7531177410332581,0.026483695983593302,-0.798823814162173,-0.728093164344181,-0.4080096790677954
0.6655900432005387,0.8908072972784166,-0.34477451253054514,-0.7707745733709125,0.08186884537521531,-0.8314152883567584
0.556154528932435,0.5077698407519998,-0.07540555355602296,-0.2595808125159997,-0.29084326732708926,0.5193422496007053
-1.1133202162995022,-0.15026500667707765,-0.0511165170473534,-1.2304593291902004,-0.6384893101404542,-0.2969992519738219
-0.5316580655548272,-0.9776784928880243,-0.21103345391816797,0.05461483609302273,-0.044671164160801774,-0.23115551156547934
1.0469883873313206,1.300592297232242,0.25024145813306203,0.5912455547850209,-0.025121442288896376,0.9585408839250733
-1.9165448323384005,0.3043610584771155,-0.2830215113377144,-0.0057035968624356646,1.723550889020824,0.8859648557790218
-0.2597247332664864,-0.3788986853274718,0.19048353810943416,-1.4531221785478232,-0.050960841019990405,0.38825587000071293
0.8475378155715615,0.9688146553547862,0.16901230322233912,1.285248707804394,-0.2504262992923791,0.6875563582719143
1.0368027922259655,0.9765322027788034,0.45268121863348204,-0.4088958478577321,0.42641297908457704,0.5312176913149949
0.010011823829487093,-0.35476467266083905,0.009267339665467398,-1.2418341081084554,-0.7001619572110709,0.02455380447271399
-0.6266829767236959,-0.8739201713901208,-0.40239783072418484,0.010184983120536645,0.20970191362299065,-0.010100602998798251
1.109824955474295,-0.3847183504326114,0.6191629653392435,0.23605672178404896,0.7410117820918027,-0.202855543095923
-0.21023849835318087,-0.12445294431731707,1.004098046963889,-0.511242691782543,-0.14788343243209406,0.5302392899447173
-0.019572640326473364,-0.9158358445484276,-0.22277375588153894,-0.040195125703884706,-0.05973131304206263,-0.13829971165125002
-0.9955702668346674,1.1091322094869474,0.006132764680371933,0.31955744480344556,0.08801861167741423,-0.38339985345310873
-0.0629130288613588,0.8675586558868263,-0.15479174014964947,-0.8696992975694796,-0.20769927896393944,0.7611716003533584
0.061996617295892655,1.0341678006980417,-0.29663353590605646,-0.25811739595978717,0.010266398227192466,0.7854020226070351
1.7283290201036006,1.0475736447254582,0.8498536590423686,-1.0961270481209662,-0.04795735630614736,0.2380090058880896
-0.33416681755101807,0.309683757951618,0.34808689226101475,-1.0311552857782553,-0.5372365427025093,-0.07708167815375896
-0.25432652726133054,0.24098791562455646,0.07491493400426295,-0.4560954977607448,0.03011966411199108,-0.017238592079538817
1.9007209507533716,-0.13207150162183845,0.42372966764425096,0.26091618406549605,0.13117963419658815,-0.13878367328629906
-0.3939612240682207,-0.09812747558754763,-0.08474924116616256,-1.1591910487988042,-0.5435844604758299,0.4785822711631508
0.8710213397872701,-0.14141747062166632,0.16347446843146832,-1.2888309902006387,-0.32388129984986047,0.5236402687366603
-0.42920943729839056,1.0994810113836082,-1.091802182832664,-0.2027405404814773,0.34690193477371456,-0.5172148249413949
-0.5852740885730969,-0.334392910291842,-0.10754381779224127,-1.1808270768605331,-0.8035516798585859,0.0033500409087094955
-1.0568183598799037,-0.282268257764907,-1.148034480304207,-0.323026986751846,0.7843756996926309,-0.9610923724746178
-1.083806061737897,-0.962645282972263,-0.5531282975828361,-0.0998584580135611,0.8877111024006791,-0.11511003085139147
-0.20936099527027194,-1.0213135366439332,-0.35417614109013346,-0.15635570847274843,1.0805710736556013,0.1768784906709994
0.45347581402389997,-0.46638781119786843,-0.2010982539690452,0.08370456818387927,-0.44009681970139247,0.019365713969854932
-0.8185114581541552,-0.44225708480455445,-0.354294972722909,-0.5287242276097397,-0.6244620017947936,0.1630586767921618
-0.20747117981316063,0.6076640926756001,-0.4927724875931845,-0.5799637113113747,0.7833091477032349,-0.13592788556284752
0.5591595636355979,-0.14790459815829135,-0.06218188508817519,0.4541405566916106,0.08590617905693601,1.1566814586061724
1.035207554875902,-0.17038704847488803,-0.880700693183356,0.47454122646459085,-0.3688644994289736,-0.22918586681769904
1.6057873585240006,0.5574634131958495,-0.10090451613228159,-0.024888788186414303,-0.6415382743183181,-0.6160786235345755
0.35704454029059834,0.12356511022959461,0.45929261998104565,-0.7077581877370978,0.29935699873419486,0.2946370522060113
0.08438408217127173,-0.03534339061940927,-1.362163320301022,0.14022401442824098,0.6317895931209464,-1.151965144756751
-0.8404229969164702,-1.2057687636379752,0.8288034650982795,1.283734620905677,-0.15642003620109302,1.3368669570554639
0.07136831198292382,-0.45157112510607517,-0.2401691982851449,-0.6317610236782485,-0.09503036311292083,0.34457976672331836
1.9926760725978179,-0.028345990398134728,-0.5033963125021611,0.867432693936228,-0.9627032079060484,0.26849551769129154
0.1438739236220897,1.0070898463322988,0.27746448244691907,-0.3173853009858489,0.2713283951133046,0.4994120459689881
0.02461179337428188,-0.7508876342024431,-0.08284699834130804,-0.7013006026167524,1.1144931466578862,-0.7558198792718808
-0.1864663240587354,-0.20152696238972972,-0.585700203272558,-0.7285165583363912,0.6558939905731754,-0.37680539713068034
-1.1489692333192838,0.035632257353341135,2.179521753139448,-0.43500867852569414,-0.4908593645983152,-2.244935648246897
-1.1575795106601368,1.2207057902586633,-0.6930609835017638,-0.5800338786019584,-0.9430425235918657,0.31961955023393246
-1.7247954871546949,-0.5715738174603127,-0.0822567037504139,-1.3442189384345926,-0.5321553264267481,-0.1323469301959314
1.4878106355855285,0.1613946443424574,1.2790133928164629,-0.9456718229428616,-0.1773460915564491,0.17997713230713072
1.0113186719802507,-0.40322574482285006,-0.04077926083025847,0.3302963850578264,-1.1702217902929974,0.2232999985576425
0.6572800255952793,-0.36953239677655025,-0.2808252834312072,-0.15629606720444691,0.07583735984823409,1.0471972902593405
-0.1297355726774026,-0.7940724520576662,0.3670081842749847,0.9798489204553735,-1.0005718406485513,0.7855629690826088
0.7112847821535637,0.33500200483146797,-0.017550886101987462,-0.5509417600340196,0.14717412659756102,0.6089989399319626
-0.8955672914000575,0.4243385404386381,-0.39394068661344944,-0.23457520468640328,0.25540890403400496,0.6397470097642954
-1.3726345777154532,1.0952785185576117,0.8097314309157452,-0.9964970164813753,-0.3087409460097831,0.0953056143428022
-0.29063157647933,-0.4409231082366221,-0.347112200791181,0.15996335724378194,-0.5693339730107863,-0.007138990485150685
-0.28796251836088604,-0.28205183138299256,0.5255308117525401,0.6473354685382612,-0.08620326958444256,-0.03386714517803657
1.033713595210163,-0.6545645562945227,-0.3254751819905173,0.12019569235266422,0.028771567507728177,0.14414966122434653
-0.9845410501950816,-0.2056362838384131,-1.3380604483684926,0.5246412423562886,0.0377466673989876,-0.38985517402580394
0.3664965823903917,0.5846143507747156,0.30943330345706244,0.5575713194476949,0.7853736488663683,0.1506258845471382
-0.39539930716212635,-0.5760660861816859,-0.2573461733353235,0.9247258088202266,-0.9553525542444563,-0.2853050884711033
1.7911393693737705,-0.21739566222544413,-0.671873828976283,0.40890935982818905,-0.612450295432148,-0.35208403457914966
0.4010106906071415,-0.9870429160569125,0.28173169723806146,0.43443987486393065,-0.14825882555268968,0.3408909934836299
-0.17282150615274317,0.22839717781406974,0.2800800102776016,-0.7644798430458871,-0.07424276201919124,0.3122941941214294
1.3941685677036202,0.3582800809407861,1.8109920411367177,0.15684082671455882,0.6796417234271744,0.31669195837789266
-0.8015978092060588,-1.022185377526911,-0.4098963367990431,-0.08382242802820061,0.6028342962974863,0.005959282521845225
1.0236716660437877,-0.4673089208745379,-0.573579741523388,0.207388103724178,-0.27643536534561336,-0.47452865345628764
0.27894755399467,-0.7331037866921665,-0.5346112275780228,0.04065576684252755,0.6550858949616593,0.028538351589751015
-1.255802912191003,-0.0279118313417153,-0.42941398989789253,0.3733486516685716,0.611231864175191,-0.11550465816473082
2.3001901187313933,-0.21367704350900674,-0.6324769835857251,0.3449012850627563,-0.1491613388030042,-0.18412786924418945
-0.14248163679139272,-0.2078369443146312,-0.9451312324968303,1.3497980333631863,-0.6465238442904003,0.07432865288541807
-1.3402179586054512,-0.6604998084862348,-0.10645940168718623,-1.1004211324201953,-0.03039039975061181,0.26498035341575865
1.9560114773508879,0.45077138710345005,-0.2936574309901779,0.5555801073929562,0.01376407570555738,-0.28576335187066215
-0.4360175641907246,-0.817670045249433,1.0073441759600932,1.215937430464761,-0.9817860936422126,1.2994808059765606
-0.8111527238001104,1.7952702910899958,-0.20124159113674367,-0.02644093809334353,0.004056453270419465,0.1810795028759378
-0.2974522407112043,0.8106057730640888,0.5339113335173912,0.218965863556433,-0.07369638151772796,-1.5849603033340873
-0.5855373862471976,0.391038389556498,0.009870941855801634,-0.11357016924492355,-0.39749387858892016,0.14767408050589334
-0.1814274540034287,0.08132182263554916,-0.33872819840080554,-0.06579457907566653,0.5876726186439607,0.5803953562400481
-0.9861020081490194,1.0408702956373528,-1.1643178638375653,-0.21195823419222554,0.08752714414074853,-0.7359735047591542
2.09757207369897,-0.3072494838224117,-0.49951818550856253,0.41983465365920336,-0.455229277910554,-0.41578465959287275
-0.8725676898039753,-0.12171089299871422,-0.27696724270400613,0.3443407250480697,-1.1350857530946015,0.0727153673496042
0.33463003570641625,-0.9196471326198765,0.02616234969573357,-0.24824275254020653,1.0839188186815785,0.15720931734308194
-0.11876091176111328,0.07505644402943588,0.9084126348572585,0.8230044710064766,1.2268856895191227,0.09630182551924459
1.6358697057294311,0.785970815533644,0.2960902171531804,0.38029093593000723,0.4871204384485613,0.3178478059572138
0.8848921171095171,-0.6494716157022734,-0.35467797135494444,0.13544745016464477,0.002924136845849427,0.13884872033334536
-0.706220512802633,0.32241610943224114,0.2750799188499468,-0.9930258912483041,-0.6018551193572061,-0.09033403038126177
0.3621039534939806,0.5242594611473345,-0.4446159414416145,0.385779026986644,-0.42257097952481626,-0.27674911735520413
1.6838993505743838,0.6158857739253201,-0.65636042536406,0.5544611633356952,-0.12513590432045973,0.0355458787596389
0.3539271675358913,-0.293781803424956,-0.21213745328203726,-0.3852560228230455,-0.4570295704499669,0.2705133266963708
-0.4449774463200209,0.39499623530020467,1.1184927572829462,0.3144366577135112,0.843478515499774,0.49610071939515576
0.1521836075347146,1.5511981514388273,0.2919704101756641,-1.1682255227865301,0.3134275008248393,-0.14989918388613077
-0.8466873817745224,0.2668635645051421,-0.07504187628620751,-0.21057862391117124,0.35553773806720423,0.31048636779749256
2.7850821785405264,-0.55433696257003,0.18174484612546069,0.15625592127226112,-0.12211439114076918,-0.6930399610818165
-0.013132203288764114,-0.1111601346055057,-0.010020312118956352,-1.1982197701018804,-0.4774417784231009,0.49214719575934707
-0.1707290069172518,-0.10576688647592151,-0.04094505711952183,-1.182068685516775,-0.5048133144830117,0.48653368249965245
-1.0992407654073508,-1.0119994963424124,-0.46830191552789746,-0.053318912404239534,0.5511394349737287,-0.004642599260157025
1.8728458968822619,-0.7837875807536724,0.011903141637635615,0.08836675626524752,-0.09636435696667038,-0.05040054288732894
0.9333813430991725,-0.09896738777221828,0.2339115367754744,0.36005260984336956,-0.03682866510562372,-0.17323978907780638
0.1307420021010414,-0.10410506954892285,-0.12997402626583315,0.26436957564057734,0.8930337373486569,0.1947245841074705
-0.177671600974633,1.4722421200557698,-0.6702556964085423,-0.1974516429950774,-1.1277420710158763,-0.24679512279525695
-1.5697118991607837,-0.30314817928191895,-0.05294785276059045,-0.1746863442505331,0.9075029447852407,0.10483586138660214
0.21197588755192986,1.1722182713644569,0.26341399903952445,-0.048901990185799896,-0.1279178528185275,0.4177067669742324
0.547191831580259,-0.6189732291551727,-0.2591347278448884,-0.16309424487037696,-0.21523186315658685,0.19260838005361952
-0.5801996943693044,-0.4458846571266853,0.6100660061556978,-0.8907021397234793,-0.6430725615506113,0.6912264260954372
0.1366159677920406,-0.7519623566576891,0.3228327543300618,1.0579736873815433,-0.7179734390678281,0.9802763803187755
-1.0814876918981027,0.16319474545375692,-0.4398918720619974,-0.21941716899362015,0.9313799590657231,-0.5828505308549103
-1.4334531407680826,0.09846422742441964,-0.09926057217774596,0.6954246284766709,-0.0031784452984145815,0.050686284480978144
-0.7767133664060125,0.10169358500454619,-0.4555393558585142,-0.004787547827744397,0.4842828959964457,0.5591915926760437
0.37791926077472227,0.4644013822186278,-0.8243820571399163,-0.13225303792484439,-0.6522193804851182,-0.20432253724731345
1.8615528327025341,0.3126367322756634,1.3996432746866438,0.2839814400337363,0.27516077427853747,-0.21558365276537522
-1.6448844470963386,-1.1002854298595575,0.1884781211826739,0.8366020924443124,0.2403118489674055,0.9938267719095375
-0.5239942867293134,0.3822948591077135,1.325878741388481,-0.16230644558817725,0.282936756705953,0.47109126889539354
-1.828376776689215,-1.071452798586576,0.4622223521056996,1.3308153148050743,-0.057131542388573174,1.5261162202761385
-1.496380410765566,-1.0638726447045974,0.689178147755678,0.9636407096161402,-0.15897410441255513,1.6037301140059175
1.0037200009130096,0.6516804836807271,-0.24228747637977388,0.5572183777541225,-0.5197228881582602,-0.4237996513526566
-1.3227243126476067,0.6996256239525238,-0.48692408640546886,-0.0294202193715648,-0.0029680060970025115,-0.05060087644920201
-1.7373612487589398,0.08892809198178137,1.0169544937479993,0.6359501802831732,0.7807127912958426,-0.8000343867752174
-0.806864740455836,-1.179325478460427,0.1837637303510792,0.48862357785403265,0.16946769868649095,0.2455417859715402
-0.015037330699921204,1.350047307128993,0.49301197393089435,-0.8762181685034904,-0.12400673552781483,0.6443290045595161
1.1508715668441207,0.0455296248196679,-0.2664667757120864,0.09769806699566093,0.9375856360629912,0.3012215085035906
-0.5674606351844473,-0.5585621563743386,0.44230666170185984,-1.3757728990935627,-0.5867502310672553,-0.2977594945897391
1.0236238189887983,-0.3167000360900777,-0.08072490114211502,-0.453888932976958,-0.3407161324715125,0.2943675607058759
-1.6110651115907384,-0.7567758432964561,0.9744861514246297,0.24858474377667777,-0.9339420344398454,1.662239123408601
-0.3250481245722425,-0.6974289136077276,0.6748797976229006,-0.9580934412211498,-0.8254974889477312,0.23189701851399952
-0.9628893025872148,-0.35924427702338557,-0.862080098406968,0.0659888221974414,-0.4060901533161477,-0.3296764713205695
-1.503252111706381,1.4009767130514854,0.20098408028662268,-0.7237005903836851,-0.38248104214660233,0.591319595649505
2.714149590380712,-0.335284362861136,-0.14211447072218125,-0.1225584148065516,1.0709525541190865,0.3572778217556536
-0.5216998290518983,-0.6885109817436057,0.05415593981716318,-1.1843058003860882,0.1117704688897213,0.2941355283162648
0.0840911768907289,-0.2947841828636157,0.598537785163608,0.60920607400831,-0.021584692929745693,-0.020614792950533766
-0.9714336830821552,-0.30192495930104696,0.3482900808702298,-1.293129839783912,-0.43017273433201414,0.1562689721006976
0.3536941721006823,0.004690764618144514,0.2599435235684063,-0.10269750949127336,0.7554666598436993,-1.0713768384647262
-0.4701132670476436,0.44216575348343384,-0.8575063015432244,0.4619189832596784,-0.07092284740739083,-0.39712798238970054
-1.538138711727301,-0.6786001566676614,-0.12806946623533638,0.1385728831476929,0.3536354796209989,-0.46036685249841897
1.8143139463873605,-0.8143899654916231,-0.20596847458153636,-0.08357506699744725,0.9627351987970038,0.3440685347529535
0.005311802473572902,0.20804311798302955,-0.26841677494100996,0.038839754496571496,-0.17828271334310294,0.4149325985029485
-0.04351092414078332,1.5166728001067846,-0.15301499587143647,-0.27683321972092456,-0.3186162411639548,0.1851371185382179
0.6213784866890022,0.8494317022602286,0.06965722693218897,0.45114061742805006,0.26993714192979235,0.020870915912515227
1.235940956606707,0.1469870878824333,-0.1887432822645029,0.24587090265970996,0.19495787063060585,0.39297858412868103
-0.4677652321289952,0.30779575623649336,-0.8179418118404422,-0.011288193543612253,1.0648507044731004,-0.5566179706340701
0.9957958168338077,-0.7863787922342523,-0.36658381608588575,0.0003096009684456856,0.8205743301566706,0.3149133598524474
0.9134634628648229,-0.3728552549615573,2.141808502053626,0.4513895628114684,1.3443589480528693,-1.4045519905765238
0.11486321354561978,-0.07095621451484735,0.07329619527112502,0.4439372778092625,-0.1789895337459568,-0.20239496397831255
0.07969237121634194,-0.1588268454145777,-1.0077059066671954,0.5843045746659651,-0.9096957480437535,-0.41304485482566256
-1.6471815662274423,1.0934405208189368,0.4590398483962681,-0.5385689490263166,-0.053228579476736065,0.29659500392334964
0.8482702781708024,-1.0109989879447312,1.1829300169996675,0.8471245549146604,-0.550141691802377,1.5151309991883342
0.2757354273846861,-0.12104570825266929,0.046663310973759656,-1.2278239589527167,-0.4272710224973755,0.5024365051726558
-0.2568991089262832,-0.35026316558790993,0.786796925278351,-0.06286216867544867,0.16409071691187813,0.08235440826684536
3.212239199788076,-0.8296240460839157,0.27472824591748013,-0.0488990640425773,0.13626251899023836,-0.002692074868318834
-1.0291729260803346,-0.6844752392048119,-0.5575512509686941,0.385776033598868,-0.6003892548733059,-0.15376889026185084
0.47278109252993605,-0.6164267588590482,-0.273736122527102,-0.1554683659643867,-0.2281555784875262,0.18995790960811898
1.9043985878747223,-0.8889789405679123,0.553540855929057,-0.4953058874112314,0.23419646159165255,-0.060792687425818955
1.9793953336703856,-0.46111237987945697,-0.21195258200248765,-0.5847415405552511,0.44190553382203657,-0.5565618108185183
-1.106149261925358,-0.3165676182189696,-0.20975358056773635,-1.1274459245186015,-0.8940176871751615,-0.015203252209794434
1.2401429922792402,-1.1162659405160624,0.6191100208662143,0.40261093877651416,-0.27339475002708835,0.1463407893719544
-0.8154305648954501,1.3245626094805982,-1.3753213085854907,-0.07154122058041701,0.20248707444543182,-0.3908607447081155
2.1932378397556596,0.6337848172249172,0.3717927405155207,0.19939781329786643,1.3823129237450187,0.5098152681493191
0.8000256655248821,0.373648466158031,-0.27404606495593004,0.3525144187360475,-0.2685791047024097,-0.7574449925917627
-1.3914820426407795,0.2628067631492067,-0.200961209986261,-0.3141307492479427,0.4455332615193265,-0.1602709285888817
-0.056112394407059514,-1.0757680276390549,0.13100123037941053,0.32439643372983296,0.5297503632249987,0.23588156563103674
1.403879218744187,0.7449845211837298,0.2599666502071322,0.30465710340947705,0.24318922725373504,-0.15017929588623405
0.1410838773816364,1.4092138282596283,-0.05513279341285807,-0.520646287134974,-0.6520393909178009,-0.08305495750374793
-0.5087233430695575,1.322452051151583,-0.6197628224389153,0.9664138807391525,-0.6581263223979507,-0.2817542372208042
0.06891125497540788,0.16555492750986536,-0.1400758748635131,0.03593283683670088,-1.0681251826514602,0.6216363777302125
0.6939675576746003,1.466407162249952,0.4157674605807097,-0.8100596467961344,1.0717536325166845,-0.19210468950865342
